CATEGORY,TYPE,SUBTYPE,PROMPT,DIALOGUE BEFORE,RESPONSE TEXT,DIALOGUE AFTER,SCRIPT NOTES,SCENE
Scene,SceneDialogue,Custom,,,"Glory, pick your team.","Glory: I could use the doc. Mister Smiley, too.",,RR301_110_Post_Intro_Chatter
Scene,SceneDialogue,Custom,,"Glory: I could use the doc. Mister Smiley, too.",Done. Grab anything you need from Tinker Tom.,Glory: Anything?,,RR301_110_Post_Intro_Chatter
Scene,SceneDialogue,Custom,,Glory: Anything?,It's not open season. Yet. But take what you need.,"Glory: Oh, I will.",,RR301_110_Post_Intro_Chatter
Scene,SceneDialogue,Custom,,"Glory: Oh, I will.","Everyone, we may have to evac on a moment's notice. Stay alert.",,,RR301_110_Post_Intro_Chatter
Miscellaneous,Miscellaneous,Greeting,,,We got an emergency.,Desdemona: Glory spotted a Courser near Dayton Safehouse.,"Firm, serious / Stern",RR301_100_Intro
Miscellaneous,Miscellaneous,Hello,,,"If Ticon falls, we'll be running out of places to hide synths.",,Grim,
Scene,SceneDialogue,Custom,,"Player Default: You're in the right line of work, then.",We've hit a snag with Doctor Amari.,"Companion: If we're running an op for Amari, you got to spill the beans on what she does for us. He'll find out anyway.",Explaining / Worried,RRM02_0100_InitialConversation
Scene,SceneDialogue,Custom,,Desdemona: We've hit a snag with Doctor Amari.,You've dealt with her before. But you may not know of the vital role she plays in our organization.,"Desdemona: Synths are supposed to go to the Memory Den, the doctor gives them a new set of memories, then they move out.",Grim CO explaining an op,RRM02_0100_InitialConversation
Scene,SceneDialogue,Custom,,Desdemona: We've hit a snag with Doctor Amari.,You haven't met her. She works in Goodneighbor and she plays a vital role in our organization.,"Desdemona: Synths are supposed to go to the Memory Den, the doctor gives them a new set of memories, then they move out.",Grim CO explaining an op,RRM02_0100_InitialConversation
Scene,SceneDialogue,Custom,,Player Default: Just find another route.,Finding a route that's safe from the Institute and all the other dangers isn't easy. From a given location we're lucky if we a handful.,,A little exasperated / Irritated,RRM02_0100_InitialConversation
Scene,SceneDialogue,Custom,,,And so far none of our options out of Goodneighbor work.,"Desdemona: PAM, what if we re-route through Lexington?",Grim,RRM02_0100_InitialConversation
Scene,SceneDialogue,Custom,,Player Default: We should clear the original route.,That's what Carrington's been saying all along.,"Desdemona: PAM, what if we re-route through Lexington?",Annoyed / Irritated,RRM02_0100_InitialConversation
Scene,SceneDialogue,Custom,,Player Default: Tell me about the options.,We're trying to come up with another route that leads to the proper destination. Maybe...,"Desdemona: PAM, what if we re-route through Lexington?","Explaining, distracted - then she has an idea",RRM02_0100_InitialConversation
Scene,SceneDialogue,Custom,,Player Default: Why do synths get new memories?,The mind job is voluntary. Each synth has his or her own reasons for opting in.,,"Tone lightens, some empathy in this",RRM02_0100_InitialConversation
Scene,SceneDialogue,Custom,,,Most do it to avoid being captured. A synth knows nothing about our world. There's dozen of ways they could slip up and draw attention to themselves.,"Desdemona: PAM, what if we re-route through Lexington?",Emphasizing how fragile new synths are and how perilous a situation they're in,RRM02_0100_InitialConversation
Scene,SceneDialogue,Custom,,Player Default: Why do synths get new memories?,A lot of times it's personal. Many synths come to us with major psychological trauma.,,"Definite empathy, some anger (directed at the people that caused the trauma)",RRM02_0100_InitialConversation
Scene,SceneDialogue,Custom,,,"Treat a person like property, put them on a steady diet of fear and paranoia, and suddenly a happy set of new memories doesn't sound so bad.","Desdemona: PAM, what if we re-route through Lexington?",Zealot talking about something she's passionately angry about.,RRM02_0100_InitialConversation
Scene,SceneDialogue,Custom,,Desdemona: You've dealt with her before. But you may not know of the vital role she plays in our organization.,"Synths are supposed to go to the Memory Den, the doctor gives them a new set of memories, then they move out.",,Grim CO explaining an op,RRM02_0100_InitialConversation
Scene,SceneDialogue,Custom,,,But her latest patient is stuck there. The runner's route has been compromised and we're looking for options.,Player Default: Just find another route.,"Grim, trying to figure a way out / Worried",RRM02_0100_InitialConversation
Scene,SceneDialogue,Custom,,PAM: The Switchboard is a nexus of Institute activity. Odds of detection increase exponentially with proximity to the nexus.,"In English, PAM.",DoctorCarrington: She means we can't run ops anywhere remotely near Switchboard. The Gen 1s blocking the original route have to go.,Annoyed,RRM02_0100_InitialConversation
Scene,SceneDialogue,Custom,,"Player Default: You see, even he agrees with me.","Enough. We do it your way, then.",Desdemona: Go to Doctor Amari and tell her re-routing isn't possible. You're there to clear the route for one last run.,Giving up / Irritated,RRM02_0100_InitialConversation
Scene,SceneDialogue,Custom,,"Player Default: If she chooses to abandon reason, you're right. I can't stop her.","Enough. I don't see a way out of this. We do it your way, Carrington.",Desdemona: Go to Doctor Amari and tell her re-routing isn't possible. You're there to clear the route for one last run.,"Annoyed, hates conceding the argument / Irritated",RRM02_0100_InitialConversation
Scene,SceneDialogue,Custom,,Player Default: Just tell me what to do.,"I don't see a way out of this. We do it your way, Carrington.",Desdemona: Go to Doctor Amari and tell her re-routing isn't possible. You're there to clear the route for one last run.,"Bleak, hates conceding the argument / Irritated",RRM02_0100_InitialConversation
Scene,SceneDialogue,Custom,,Player Default: Excellent question.,Assaulting an entrenched Institute position is always risky. I don't want to put one of our top agents in harm's way unless it's necessary.,Desdemona: Go to Doctor Amari and tell her re-routing isn't possible. You're there to clear the route for one last run.,"Cautious, still wracking her brain for a better option",RRM02_0100_InitialConversation
Scene,SceneDialogue,Custom,,PlayerVoiceFemale01: The route's been cleared. H2-22 is safe to move.,I know. I already got an earful from Glory about Malden.,,Defusing the situation - annoyed at Glory / Irritated,RRM02_0500_QuestEnd
Scene,SceneDialogue,Custom,,,Operational security is worth the occasional crossed wire.,,Lecture-y / Apologetic,RRM02_0500_QuestEnd
Scene,SceneDialogue,Custom,,,"Anyway, Amari reports H2-22 made it out safely.",Player Default: It was good to help out H2 again.,Attaboy,RRM02_0500_QuestEnd
Scene,SceneDialogue,Custom,,PlayerVoiceFemale01: The route's been cleared. H2-22 is safe to move.,I've heard. Doctor Amari reported that he's already in transit. Good job.,Player Default: It was good to help out H2 again.,"Confident, appreciative / Grateful",RRM02_0500_QuestEnd
Scene,SceneDialogue,Custom,,Player Default: It was good to help out H2 again.,Looks like he has a guardian angel.,Desdemona: The crisis is over for now. Take this. You've earned it.,Approving / Grateful,RRM02_0500_QuestEnd
Scene,SceneDialogue,Custom,,Player Default: I was hoping for more than a pat on the back.,Fair point.,Desdemona: The crisis is over for now. Take this. You've earned it.,Agrees / Apologetic,RRM02_0500_QuestEnd
Scene,SceneDialogue,Custom,,Player Default: Anything else I need to do?,"No, you've bought us time to find a new route out of the Memory Den.",Desdemona: The crisis is over for now. Take this. You've earned it.,Explaining,RRM02_0500_QuestEnd
Scene,SceneDialogue,Custom,,Player Default: Looks like he has a guardian angel.,The crisis is over for now. Take this. You've earned it.,,"Relieved, appreciative",RRM02_0500_QuestEnd
Scene,SceneDialogue,Custom,,"DoctorCarrington: Desdemona will be here shortly, and even she has to see we have no other choice.",Bullseye. How do you feel about getting thrown back into the fire?,Player Default: I'm on a first name basis with fire.,"Grim, a touch of gallows humor / Tired",RRM02_0100_InitialConversation
Scene,SceneDialogue,Custom,,"DoctorCarrington: Desdemona will be here shortly, and even she has to see we have no other choice.",Charmer. How do you feel about getting thrown back into the fire?,Player Default: I'm on a first name basis with fire.,Tired,RRM02_0100_InitialConversation
Scene,SceneDialogue,Custom,,"DoctorCarrington: Desdemona will be here shortly, and even she has to see we have no other choice.",Fixer. How do you feel about getting thrown back into the fire?,Player Default: I'm on a first name basis with fire.,Tired,RRM02_0100_InitialConversation
Scene,SceneDialogue,Custom,,"DoctorCarrington: Desdemona will be here shortly, and even she has to see we have no other choice.",Professor. How do you feel about getting thrown back into the fire?,Player Default: I'm on a first name basis with fire.,Tired,RRM02_0100_InitialConversation
Scene,SceneDialogue,Custom,,"DoctorCarrington: Desdemona will be here shortly, and even she has to see we have no other choice.",Whisper. How do you feel about getting thrown back into the fire?,Player Default: I'm on a first name basis with fire.,Tired,RRM02_0100_InitialConversation
Scene,SceneDialogue,Custom,,"DoctorCarrington: Desdemona will be here shortly, and even she has to see we have no other choice.",Wanderer. How do you feel about getting thrown back into the fire?,Player Default: I'm on a first name basis with fire.,Tired,RRM02_0100_InitialConversation
Scene,SceneDialogue,Custom,,Player Default: I'm on a first name basis with fire.,"You're in the right line of work, then.",Desdemona: We've hit a snag with Doctor Amari.,Appreciative / Grateful,RRM02_0100_InitialConversation
Scene,SceneDialogue,Custom,,Player Default: Doesn't anyone else work around here?,You sound just like Glory.,Desdemona: We've hit a snag with Doctor Amari.,"Half chuckle at the beginning, dry humor / Irritated",RRM02_0100_InitialConversation
Scene,SceneDialogue,Custom,,Player Default: Tell me about the job.,We're still working that out.,Desdemona: We've hit a snag with Doctor Amari.,Grim,RRM02_0100_InitialConversation
Scene,SceneDialogue,Custom,,Player Default: Is it that bad?,Potentially catastrophic.,Desdemona: We've hit a snag with Doctor Amari.,Grim / Worried,RRM02_0100_InitialConversation
Scene,SceneDialogue,Custom,,Player Default: And so far none of our options out of Goodneighbor work.,"PAM, what if we re-route through Lexington?",PAM: The Switchboard is a nexus of Institute activity. Odds of detection increase exponentially with proximity to the nexus.,Slightly hopeful / Somber,RRM02_0100_InitialConversation
Scene,SceneDialogue,Custom,,"Desdemona: Enough. We do it your way, then.",Go to Doctor Amari and tell her re-routing isn't possible. You're there to clear the route for one last run.,"Desdemona: There's a lot at stake here, so get the job done.","Giving orders, grim",RRM02_0100_InitialConversation
Scene,SceneDialogue,Custom,,Desdemona: Go to Doctor Amari and tell her re-routing isn't possible. You're there to clear the route for one last run.,"There's a lot at stake here, so get the job done.",,Hoping things don't go down bad / Stern,RRM02_0100_InitialConversation
Scene,SceneDialogue,Custom,,,High Road says his route's been burned. Raiders.,DoctorCarrington: There's only one logical answer.,,RRM02_Ambient_InitialTalk
Scene,SceneDialogue,Custom,,DoctorCarrington: There's only one logical answer.,It's too risky. There has to be a safer alternative.,DoctorCarrington: And around we go again. This is pointless.,,RRM02_Ambient_InitialTalk
Scene,SceneDialogue,Custom,,DoctorCarrington: And around we go again. This is pointless.,"PAM, will Corby's alternative work?",PAM: Calculating.,,RRM02_Ambient_InitialTalk
Miscellaneous,Miscellaneous,Hello,,,Contact Doctor Amari. She'll have more details on the route.,,Some urgency,
Scene,SceneDialogue,Custom,,Carrington: We still don't know the extent we were compromised after the Switchboard disaster. Our numbers are perilously few.,I'm not going back underground.,Carrington: Why on earth not? For a few synths? See reason.,,ConvRailroadGenericDesdemona02_01
Scene,SceneDialogue,Custom,,Carrington: Why on earth not? For a few synths? See reason.,I swore an oath to save every synth I can.,Carrington: That'll be a lovely epitaph on our tombstones.,,ConvRailroadGenericDesdemona02_01
