CATEGORY,TYPE,SUBTYPE,PROMPT,DIALOGUE BEFORE,RESPONSE TEXT,DIALOGUE AFTER,SCRIPT NOTES,SCENE
Scene,SceneDialogue,Custom,,Player Default: I still don't know - why did you vouch for me?,"I don't know if we can trust you. But I hope we can. We just survived a hell of a crisis. So we may be just a teeny, weeny bit desperate for new members.",,"Carefully explaining, dropping the act a little",RR102_100_Deacon_Intro
Scene,SceneDialogue,Custom,,,"If everything was sunshine and bottle caps, we'd probably play a longer ""getting to know you"" game. But we don't have that luxury.","Player Default: Don't worry, I'll keep your secret.",Serious,RR102_100_Deacon_Intro
Scene,SceneDialogue,Custom,,Player Default: I still don't know - why did you vouch for me?,"You just don't give up? All right, I have a short list of people I think would be a good fit for our family. You piqued my interest, so maybe I asked around.",,"A little admiring, then slyly telling some more truth",RR102_100_Deacon_Intro
Scene,SceneDialogue,Custom,,,"Did my homework. If you hadn't found us, there's a chance I would've found you, instead. Thanks for saving me the trip.","Deacon: So Dez wants me to make you a ""tourist"". That's what we call someone who helps out with the odd job here and there. What a waste.","Sly, charming",RR102_100_Deacon_Intro
Scene,SceneDialogue,Custom,,Player Default: I still don't know - why did you vouch for me?,I've heard a lot of things about you. Enough to want to give you a chance.,"Deacon: So Dez wants me to make you a ""tourist"". That's what we call someone who helps out with the odd job here and there. What a waste.","Friendly but evasive, he's brushing aside the player's attempts to get more info here.",RR102_100_Deacon_Intro
Scene,SceneDialogue,Custom,,Player Default: That's what I want to hear.,"So Dez wants me to make you a ""tourist"". That's what we call someone who helps out with the odd job here and there. What a waste.",,"Explaining, then dour",RR102_100_Deacon_Intro
Scene,SceneDialogue,Custom,,,I'm just going to come out and say this: the Railroad needs you.,Player Default: You got my attention.,"The heart of the conversation, trying to recruit the player / Somber",RR102_100_Deacon_Intro
Scene,SceneDialogue,Custom,,Player Default: I'm not sure.,I'll tell you the game plan then you decide.,"Deacon: I got a job. Too big for me. Just perfect for the two of us. You help me out, we turn a few heads, and then Dez invites you into the fold.",Quick to answer,RR102_100_Deacon_Intro
Scene,SceneDialogue,Custom,,Player Default: You sure you need me? Desdemona didn't seem to care.,"She's just thinking of the time and manpower it would take to train you. And if you were some hick from the burbs that didn't know your ass from a rocket launcher, she'd be right.",,"Bantery, funny",RR102_100_Deacon_Intro
Scene,SceneDialogue,Custom,,,But I'm betting someone like you just needs a few pointers and a target.,Player Default: You got my attention.,Flattery,RR102_100_Deacon_Intro
Scene,SceneDialogue,Custom,,Player Default: I'll tell you the game plan then you decide.,"I got a job. Too big for me. Just perfect for the two of us. You help me out, we turn a few heads, and then Dez invites you into the fold.",,"Enticing, salesman banter / Conspiratorial",RR102_100_Deacon_Intro
Scene,SceneDialogue,Custom,,,"Then if you get into a bind and need help, your buddies in the Railroad got your back.","Player Default: Sign me up, then.","Salesman promise, glib",RR102_100_Deacon_Intro
Scene,SceneDialogue,Custom,,"Player Default: Sign me up, then.",Perfecto. Let's meet up at the old freeway outside Lexington. I'll fill you in once you get there.,,Excited / Friendly,RR102_100_Deacon_Intro
Scene,SceneDialogue,Custom,,Player Default: Maybe not.,"I won't do a hard sell. Later, if you want to save some synths or just stick it to the Institute, you know where we are.",,"Resigned, but holding out hope / Irritated",RR102_100_Deacon_Intro
Scene,SceneDialogue,Custom,,"Player Default: Hmm, I'm not sure about this.","I won't do the hard sell. If you change your mind and want to save some synths or just stick it to the Institute, you know where we are.",,"Resigned, but hopeful",RR102_100_Deacon_Intro
Scene,SceneDialogue,Custom,,Player Default: What's the job?,"So up front, the only thing I'll say is it's going to be a wild and dangerous ride. But probably nothing new for someone like you.","Player Default: Sign me up, then.",Trying to be enticing,RR102_100_Deacon_Intro
Scene,SceneDialogue,Custom,,,Here's my one and only sales pitch. Do you support synth freedom? I'm not asking if you'd die for them - just if you agree they shouldn't be slaves.,Player Default: Whether it's synths or humans I'm against slavery.,"Sales pitch, walking through the big points",RR102_100a_Hard_Sell
Scene,SceneDialogue,Custom,,Player Default: I almost didn't recognize you.,That's the point. So about the job.,Deacon: The Railroad's only recently been using the Old North Church.,Pleased with himself,RR102_200_Deacon_At_Sympathizer
Scene,SceneDialogue,Custom,,Player Default: Stop screwing with me.,This isn't for your benefit. It's to stay one step ahead of You-Know-Who. The Institute. So about the job.,Deacon: The Railroad's only recently been using the Old North Church.,"Mollify the player, really didn't mean to piss him off. / Apologetic",RR102_200_Deacon_At_Sympathizer
Scene,SceneDialogue,Custom,,Player Default: That? Not much of a disguise.,A disguise is more than a wig and and some lice-ridden clothes.,,,RR102_200_Deacon_At_Sympathizer
Scene,SceneDialogue,Custom,,,You'd be surprised how far I've gotten with the right attitude and a clipboard. But about the job.,Deacon: The Railroad's only recently been using the Old North Church.,,RR102_200_Deacon_At_Sympathizer
Scene,SceneDialogue,Custom,,Player Default: You can change your face?,"I put myself under the knife every year or two. New face, new body - you know, the full makeover. It keeps our enemies guessing.",Player Default: I almost didn't recognize you.,"Bantery casual explanation of such a major surgery, the player may still wonder if he's serious",RR102_200_Deacon_At_Sympathizer
Scene,SceneDialogue,Custom,,Player Default: That's the point. So about the job.,The Railroad's only recently been using the Old North Church.,,Exposition,RR102_200_Deacon_At_Sympathizer
Scene,SceneDialogue,Custom,,,Our old base was underneath a Slocum's Joe. We had a pretty sweet setup until the Institute found us.,"Player Default: That sounds really, really bad.",Wistful turned to restrained sadness / Somber,RR102_200_Deacon_At_Sympathizer
Scene,SceneDialogue,Custom,,"Player Default: If the Institute's still there, this could be really dangerous.",We'll take it slow. Dip our feet into the water. And if the water's full of bullets we'll back out and try something different.,"Deacon: We got a tourist nearby. He, or she, has intel on the base. So let's pump him for information before we dive in.","Making a joke, but the point is serious / Amused",RR102_200_Deacon_At_Sympathizer
Scene,SceneDialogue,Custom,,Player Default: We got to do one thing first.,"We got a tourist nearby. He, or she, has intel on the base. So let's pump him for information before we dive in.",,"Explaining, then eager to roll",RR102_200_Deacon_At_Sympathizer
Scene,SceneDialogue,Custom,,,"For now, I'll take point.",,,RR102_200_Deacon_At_Sympathizer
Scene,SceneDialogue,Custom,,Player Default: What exactly are we looking for?,"I'll tell you when we get inside. I know that's a bum deal, but strategic ignorance has saved our organization more times than I can count.","Deacon: We got a tourist nearby. He, or she, has intel on the base. So let's pump him for information before we dive in.",Trying to soften the blow to denying the player's curiosity / Apologetic,RR102_200_Deacon_At_Sympathizer
Scene,SceneDialogue,Custom,,"Player Default: Wait, what?","Easy there. He meant to say, ""Mine is in the shop.""",RickyDalton: That's better. My heart almost burst outta my chest.,(ACTING LIKE A NEWBY) Tentative - trying to smooth things over / Apologetic,RR102_300_Ricky_Dalton
Miscellaneous,Miscellaneous,SharedInfo,,"Player Default: Wait, what?","Easy there. She meant to say, ""Mine is in the shop.""",RickyDalton: That's better. My heart almost burst outta my chest.,Apologetic,RR102_300_Ricky_Dalton
Scene,SceneDialogue,Custom,,"Player Default: Wait, what?","Easy there. He meant to say, ""Mine is in the shop.""",RickyDalton: That's better. My heart almost burst outta my chest.,(ACTING LIKE A NEWBY) Tentative - trying to smooth things over / Apologetic,RR102_300_Ricky_Dalton
Scene,SceneDialogue,Custom,,"Player Default: Wait, what?","Easy there. He meant to say, ""Mine is in the shop.""",RickyDalton: That's better. My heart almost burst outta my chest.,(ACTING LIKE A NEWBY) Tentative - trying to smooth things over / Apologetic,RR102_300_Ricky_Dalton
Scene,SceneDialogue,Custom,,Player Default: The donut shop has an escape tunnel?,"Doesn't everyone have an escape tunnel? Seriously, though, thank god for that tunnel.",,Ironic then serious,RR102_400_Deacons_Plan
Scene,SceneDialogue,Custom,,,If it weren't for that there wouldn't be any Railroad left.,Player Default: The tunnel has got to be easier than a frontal assault.,Dips into grim,RR102_400_Deacons_Plan
Scene,SceneDialogue,Custom,,Player Default: The tunnel has got to be easier than a frontal assault.,"Easier, but no cakewalk. You lead us there, pal, I got you covered.",,Buddy,RR102_400_Deacons_Plan
Scene,SceneDialogue,Custom,,Player Default: Let's move out.,"You lead us there, pal. I got you covered.",,Buddy,RR102_400_Deacons_Plan
Scene,SceneDialogue,Custom,,Player Default: I say we go through the front door. Minefield or not.,What? If you think we have the mojo for that I'll back your play. You first?,,Surprised and impressed / Surprised,RR102_400_Deacons_Plan
Scene,SceneDialogue,Custom,,Player Default: Your leader was just being cautious.,"Exactly. Kind of killed our chance at a friendy first impression, though.","Deacon: But it's all good now. I vouched for you. Nobody got shot. Still, I would consider it a close personal favor if you didn't sell us out to the Institute. Thanks.",Friendly - sarcastic,RR102_100_Deacon_Intro
Scene,SceneDialogue,Custom,,Player Default: If you greet all newcomers like that no one's ever going to help you.,Don't be too hard on the old girl. She's just looking after her wayward children.,"Deacon: But it's all good now. I vouched for you. Nobody got shot. Still, I would consider it a close personal favor if you didn't sell us out to the Institute. Thanks.",Gently defending his boss / Apologetic,RR102_100_Deacon_Intro
Scene,SceneDialogue,Custom,,Player Default: What's done is done.,A healthy attitude.,"Deacon: But it's all good now. I vouched for you. Nobody got shot. Still, I would consider it a close personal favor if you didn't sell us out to the Institute. Thanks.",Friendly,RR102_100_Deacon_Intro
Scene,SceneDialogue,Custom,,Player Default: Do you really have to be so cagey?,"The precautions are necessary. In our business, if we underestimate our enemy's capabilities it's game over.","Deacon: But it's all good now. I vouched for you. Nobody got shot. Still, I would consider it a close personal favor if you didn't sell us out to the Institute. Thanks.",Drops into serious tone,RR102_100_Deacon_Intro
Scene,SceneDialogue,Custom,,"Deacon: Exactly. Kind of killed our chance at a friendy first impression, though.","But it's all good now. I vouched for you. Nobody got shot. Still, I would consider it a close personal favor if you didn't sell us out to the Institute. Thanks.","Player Default: Don't worry, I'll keep your secret.","Good-natured, leading up to a joke / Friendly",RR102_100_Deacon_Intro
Miscellaneous,Miscellaneous,Greeting,,,We got what we came for. Let's split up and meet back at the catacombs.,Player Default: We made a good team.,Victorious,RR102_750_BackToHQ
