CATEGORY,TYPE,SUBTYPE,PROMPT,DIALOGUE BEFORE,RESPONSE TEXT,DIALOGUE AFTER,SCRIPT NOTES,SCENE
Topic,PlayerDialogue,Custom,,,Something tells me this isn't the best idea you've ever had.,,,
Topic,PlayerDialogue,Custom,,,"Last time I checked, we weren't a couple of mirelurks.",,,
Topic,PlayerDialogue,Custom,,,Get anything worth talking about?,,,
Topic,PlayerDialogue,Custom,,,Now that's what I call slight-of-hand.,,,
Topic,PlayerDialogue,Custom,,,"Hey, they didn't need that anyway.",,,
Topic,PlayerDialogue,Custom,,,Pretty slick.,,,
Topic,PlayerDialogue,Custom,,,"That's for both of us, right?",,,
Topic,PlayerDialogue,Custom,,,"Hey, if they cared about it, they wouldn't have left it laying around.",,,
Topic,PlayerDialogue,Custom,,,"First it was theirs, now it's ours.",,,
Topic,PlayerDialogue,Custom,,,Nice work. Now let's get out of here.,,,
Topic,PlayerDialogue,Custom,,,They're holding out...,,under breath,
Topic,PlayerDialogue,Custom,,,A few more caps never hurts.,,,
Topic,PlayerDialogue,Custom,,,Oh come on... they can do better.,,,
Topic,PlayerDialogue,Custom,,,Don't tell me that's all you're going to ask for.,,,
Topic,PlayerDialogue,Custom,,,This is my favorite part of the job.,,,
Topic,PlayerDialogue,Custom,,,"Oh man, I love the sound a pile of caps makes.",,,
Topic,PlayerDialogue,Custom,,,This almost made the whole job worthwhile.,,,
Topic,PlayerDialogue,Custom,,,The only thing better than getting a bunch of caps is spending a bunch of caps.,,,
Topic,PlayerDialogue,Custom,,,Cha-ching!,,cash register noise,
Topic,PlayerDialogue,Custom,,,"Oh man, I love comics.",,,
Topic,PlayerDialogue,Custom,,,I used to collect comics like that when I was a kid.,,,
Topic,PlayerDialogue,Custom,,,You're going to read that now?,,,
Topic,PlayerDialogue,Custom,,,You're looking pretty sick. Might want to pop some Rad Away.,,,
Topic,PlayerDialogue,Custom,,,Might want to find a doctor soon for that rad sickness.,,,
Topic,PlayerDialogue,Custom,,,"Get any sicker, and you're going to turn ghoul on us.",,,
Topic,PlayerDialogue,Custom,,,"Ummm, should that thing on your wrist be clicking that much?",,clearly worried,
Topic,PlayerDialogue,Custom,,,We're not going to last long in all this radiation.,,,
Topic,PlayerDialogue,Custom,,,Maybe it'd be better if we moved out of the radiation?,,"sarcasm - punch the ""out""",
Topic,PlayerDialogue,Custom,,,Rads are making me feel sick to my stomach.,,,
Topic,PlayerDialogue,Custom,,,You want to start glowing or something?,,,
Topic,PlayerDialogue,Custom,,,That leg's looking pretty beat up.,,,
Topic,PlayerDialogue,Custom,,,That leg's going to slow us down.,,,
Topic,PlayerDialogue,Custom,,,Nice limp you've got there.,,,
Topic,PlayerDialogue,Custom,,,Yeesh. Bet your head's ringing.,,,
Topic,PlayerDialogue,Custom,,,You want to sit down or something? That head wound looks painful.,,,
Topic,PlayerDialogue,Custom,,,"If you apply pressure, it might stop the bleeding.",,,
Topic,PlayerDialogue,Custom,,,Might want to take a stimpak for that arm.,,,
Topic,PlayerDialogue,Custom,,,"Umm, should your arm be crooked like that?",,,
Topic,PlayerDialogue,Custom,,,Hope that wasn't your shooting hand.,,,
Topic,PlayerDialogue,Custom,,,I hope we're busting into this place for a good reason.,,,
Topic,PlayerDialogue,Custom,,,"Doing a little bit of breaking and entering now, eh?",,,
Topic,PlayerDialogue,Custom,,,"You're full of surprises, aren't you.",,,
Topic,PlayerDialogue,Custom,,,Some skill you have there.,,,
Topic,PlayerDialogue,Custom,,,Looks like you've done that a few times.,,,
Topic,PlayerDialogue,Custom,,,Cute trick. You should teach me that sometime.,,,
Topic,PlayerDialogue,Custom,,,Nice job. But can you do it blindfolded?,,wry joke,
Topic,PlayerDialogue,Custom,,,You've unwrapped the present. Let's see what's inside.,,,
Topic,PlayerDialogue,Custom,,,What the...? Why did you do that!?,,,
Topic,PlayerDialogue,Custom,,,The hell's the matter with you!?,,,
Topic,PlayerDialogue,Custom,,,Hope you're proud of yourself. You just killed someone in cold blood.,,,
Topic,PlayerDialogue,Custom,,,There's nothing wrong with a little extra firepower.,,,
Topic,PlayerDialogue,Custom,,,Now that's some impressive craftsmanship.,,"punch ""that's""",
Topic,PlayerDialogue,Custom,,,Planning on putting down a few deathclaws with that?,,said with a smile,
Topic,PlayerDialogue,Custom,,,Clever. Maybe you can do that for mine.,,,
Topic,PlayerDialogue,Custom,,,That should keep you alive a bit longer.,,said with a smile,
Topic,PlayerDialogue,Custom,,,You make that look easy.,,,
Topic,PlayerDialogue,Custom,,,That old stuff worth anything?,,,
Topic,PlayerDialogue,Custom,,,When did you start collecting antiques?,,,
Topic,PlayerDialogue,Custom,,,I'm guessing that reminds you of the old days.,,,
Topic,PlayerDialogue,Custom,,,What's the point of picking up that junk?,,,
Topic,PlayerDialogue,Custom,,,Oh come on. Just leave it.,,,
Topic,PlayerDialogue,Custom,,,Don't make me carry that worthless crap.,,,
Topic,PlayerDialogue,Custom,,,You've got to be kidding me.,,in an amazed way,
Topic,PlayerDialogue,Custom,,,That can't be real... no way!,,,
Topic,PlayerDialogue,Custom,,,Holy... we're rich!,,,
Topic,PlayerDialogue,Custom,,,Find anything useful on 'em?,,,
Topic,PlayerDialogue,Custom,,,"Well, they're not going to need that stuff anymore.",,,
Topic,PlayerDialogue,Custom,,,"We're splitting all that, right?",,,
Topic,PlayerDialogue,Custom,,,"What, are you crazy?",,,
Topic,PlayerDialogue,Custom,,,That was reckless.,,,
Topic,PlayerDialogue,Custom,,,The hell was that for?,,,
Topic,PlayerDialogue,Custom,,,You really care about that little guy.,,,
Topic,PlayerDialogue,Custom,,,Hope he's feeling better.,,,
Topic,PlayerDialogue,Custom,,,Take care of him and he'll take care of you.,,,
Topic,PlayerDialogue,Custom,,,Whew. That's better.,,,
Topic,PlayerDialogue,Custom,,,Needed that. Thanks.,,,
Topic,PlayerDialogue,Custom,,,That'll help me shake it off.,,,
Topic,PlayerDialogue,Custom,,,Yawn.,,"Do a slightly protracted yawn, don't say the word.",
Topic,PlayerDialogue,Custom,,,Finding anything useful or are you just wasting our time again?,,,
Topic,PlayerDialogue,Custom,,,Always thought those computers were a waste of time.,,,
Topic,PlayerDialogue,Custom,,,"Oh man, I hate going up in these things.",,,
Topic,PlayerDialogue,Custom,,,"Going for a little joyride, eh?",,,
Topic,PlayerDialogue,Custom,,,Time to travel in style.,,,
Topic,PlayerDialogue,Custom,,,Damn. You're not fooling around are you?,,,
Topic,PlayerDialogue,Custom,,,Time to kick some ass.,,,
Topic,PlayerDialogue,Custom,,,Remind me not to mess with you when you're in that thing.,,,
Topic,PlayerDialogue,Custom,,,Wait. Don't we need that?,,,
Topic,PlayerDialogue,Custom,,,Might want to pick that back up.,,,
Topic,PlayerDialogue,Custom,,,So now you're just throwing stuff away?,,,
Topic,PlayerDialogue,Custom,,,Down the hatch!,,,
Topic,PlayerDialogue,Custom,,,"Wow, you must be pretty thirsty.",,,
Topic,PlayerDialogue,Custom,,,Hope you have enough of that to go around.,,,
Topic,PlayerDialogue,Custom,,,"Well, that was pretty big of you. I wouldn't have bothered.",,,
Topic,PlayerDialogue,Custom,,,"Hey, it's your loot... you do what you want with it.",,,
Topic,PlayerDialogue,Custom,,,That person was pretty lucky to bump into you.,,,
Topic,PlayerDialogue,Custom,,,Dogmeat's down. Poor mutt.,,,
Topic,PlayerDialogue,Custom,,,"Hey, your dog's bleeding pretty bad.",,,
Topic,PlayerDialogue,Custom,,,You better check Dogmeat... he's in bad shape.,,,
Topic,PlayerDialogue,Custom,,,Hey! Quit firing before you shoot something you'll regret.,,,
Topic,PlayerDialogue,Custom,,,What the hell are you shooting at?,,,
Topic,PlayerDialogue,Custom,,,You crazy? Quit firing your weapon like that.,,,
Topic,PlayerDialogue,Custom,,,"A little pick-me-up, eh?",,,
Topic,PlayerDialogue,Custom,,,Careful with that stuff.,,,
Topic,PlayerDialogue,Custom,,,Chems are just gonna drag you down.,,,
Topic,PlayerDialogue,Custom,,,"Oh great, now you're hooked on that crap.",,,
Topic,PlayerDialogue,Custom,,,I told you that crap would rot your mind.,,,
Topic,PlayerDialogue,Custom,,,Why'd you have to go and get hooked on that garbage? You're just slowing us down.,,,
Topic,PlayerDialogue,Custom,,,Now that's how to get things done.,,,
Topic,PlayerDialogue,Custom,,,"Sending them a message, eh? I like your style.",,,
Topic,PlayerDialogue,Custom,,,When they push... you push back. Words to live by.,,,
Topic,PlayerDialogue,Custom,,,Oh come on. You let them get away with that?,,,
Topic,PlayerDialogue,Custom,,,"Wow, you're a goddamn pushover, aren't you.",,,
Topic,PlayerDialogue,Custom,,,What the hell? That's it?,,,
Topic,PlayerDialogue,Custom,,,Ridiculous. Now they're just walking all over you.,,,
Topic,PlayerDialogue,Custom,,,You were way too easy on them.,,,
Topic,PlayerDialogue,Custom,,,Are you serious? That's it? You're more tolerant than I would have been.,,,
Topic,PlayerDialogue,Custom,,,Code of the road. Every man for himself. Good job.,,,
Topic,PlayerDialogue,Custom,,,Nice. That'll show 'em.,,,
Topic,PlayerDialogue,Custom,,,I like how you handled that.,,,
Scene,SceneDialogue,Custom,,"MacCready: Quit worrying, Codsworth. You're going to blow a fuse or something.","Aw come on, Dogmeat. Quit trying to make me feel guilty for taking your place.",,Talking to a dog - lightly irritated he's giving you a cute whimper / Amused,COMMacCreadyPickUpScene
Scene,SceneDialogue,Custom,,"Player Default: Hey... if it's important to you, it's important to me.",I really appreciate you saying that.,"MacCready: The fact of the matter is, you're the closest thing to family I have out here.",Happy,COMMacCready_12_InfatuationRepeaterRegular
Scene,SceneDialogue,Custom,,Player Default: You did kind of drone on there for a while.,"Yeah, I tend to do that sometimes.","MacCready: The fact of the matter is, you're the closest thing to family I have out here.",Nervous,COMMacCready_12_InfatuationRepeaterRegular
Scene,SceneDialogue,Custom,,"Player Default: I can't remember, I fell asleep.",Oh-ho-ho... cle-ver.,,Amused,COMMacCready_12_InfatuationRepeaterRegular
Scene,SceneDialogue,Custom,,,"I suppose I can be a bit, well... rambling at times.","MacCready: The fact of the matter is, you're the closest thing to family I have out here.",Apologetic,COMMacCready_12_InfatuationRepeaterRegular
Scene,SceneDialogue,Custom,,Player Default: Life's story? What do you mean?,You don't remember? I told you about my wife Lucy and how she died.,,Surprised,COMMacCready_12_InfatuationRepeaterRegular
Scene,SceneDialogue,Custom,,,I even gave you that carved toy soldier as a token of our friendship.,,Irritated,COMMacCready_12_InfatuationRepeaterRegular
Scene,SceneDialogue,Custom,,,Sounds like I really did bore you to death.,"Player Default: Hey... if it's important to you, it's important to me.",Somber,COMMacCready_12_InfatuationRepeaterRegular
Scene,SceneDialogue,Custom,,Player Default: I really appreciate you saying that.,"The fact of the matter is, you're the closest thing to family I have out here.",,Friendly,COMMacCready_12_InfatuationRepeaterRegular
Scene,SceneDialogue,Custom,,,"As we've been traveling together, I'm finding it easier and easier to share my feelings with you.",,Friendly,COMMacCready_12_InfatuationRepeaterRegular
Scene,SceneDialogue,Custom,,,"Anyway, I just want you to know how much your friendship means to me.",,Friendly,COMMacCready_12_InfatuationRepeaterRegular
Scene,SceneDialogue,Custom,,Player Default: Hearing you say that means the world to me.,"In the end, if we both work on keeping our relationship strong, I think everything will turn out for the best.",,Happy,COMMacCready_11_RepeatAdmirationToInfatuation
Scene,SceneDialogue,Custom,,,I thought that I almost lost you forever. I'm glad I was wrong.,,Happy,COMMacCready_11_RepeatAdmirationToInfatuation
Scene,SceneDialogue,Custom,,Player Default: And I aim to keep it that way.,"Anyway, thanks for hearing me out.",,Friendly,COMMacCready_04_ConfidantToInfatuation
Scene,SceneDialogue,Custom,,,"Taking all that weight off of my shoulders makes the journey a little easier, if you know what I mean.",,Grateful,COMMacCready_04_ConfidantToInfatuation
Scene,SceneDialogue,Custom,,,"Speaking of which, it's about time we got back on the road, don't you think?",Player Default: That's the past. You're all that matters to me now.,Happy,COMMacCready_04_ConfidantToInfatuation
Scene,SceneDialogue,Custom,,Player Default: And I aim to keep it that way.,"Remember. If you need anything, you be sure and let me know.",Player Default: That's the past. You're all that matters to me now.,Confident,COMMacCready_04_ConfidantToInfatuation
Scene,SceneDialogue,Custom,,Player Default: That's the past. You're all that matters to me now.,I... I don't really know what to say.,MacCready: I know I was taking a chance dumping all my feelings on the table.,still surprised/flattered / Surprised,COMMacCready_04_ConfidantToInfatuation
Scene,SceneDialogue,Custom,,"Player Default: You're right, I still miss her. I don't know what I was thinking.","Believe me, I understand exactly how you're feeling right now.","MacCready: Anyway, thanks for hearing me out.",Apologetic,COMMacCready_04_ConfidantToInfatuation
