CATEGORY,TYPE,SUBTYPE,PROMPT,DIALOGUE BEFORE,RESPONSE TEXT,DIALOGUE AFTER,SCRIPT NOTES,SCENE
Scene,SceneDialogue,Custom,,Player Default: Sounds like an important step.,"That's... well, that's an understatement.","Shaun: The reactor is close to ready, but recent tests have determined we have a few tasks ahead of us. Thus, we come to Phase Three.",mildly amused,Inst303DirectoratePhase3Scene
Scene,SceneDialogue,Custom,,Player Default: Nuclear power? That's a disaster waiting to happen.,"Not in our hands. I assure you, this is the answer. This is the future.","Shaun: The reactor is close to ready, but recent tests have determined we have a few tasks ahead of us. Thus, we come to Phase Three.",emphatic,Inst303DirectoratePhase3Scene
Scene,SceneDialogue,Custom,,Player Default: I'm not sure what this means.,You'll see in time. I promise you that.,"Shaun: The reactor is close to ready, but recent tests have determined we have a few tasks ahead of us. Thus, we come to Phase Three.",,Inst303DirectoratePhase3Scene
Scene,SceneDialogue,Custom,,Player Default: Can you tell me more about this reactor?,Certainly.,"Shaun: It was originally built for the Commonwealth Institute of Technology before the war, but was only for testing.",,Inst303DirectoratePhase3Scene
Scene,SceneDialogue,Custom,,Player Default: Certainly.,"It was originally built for the Commonwealth Institute of Technology before the war, but was only for testing.",,,Inst303DirectoratePhase3Scene
Scene,SceneDialogue,Custom,,,"Over the years we've advanced the technology, made a great many improvements, and are finally nearly ready to activate it.","Shaun: The reactor is close to ready, but recent tests have determined we have a few tasks ahead of us. Thus, we come to Phase Three.",,Inst303DirectoratePhase3Scene
Scene,SceneDialogue,Custom,,"Shaun: Over the years we've advanced the technology, made a great many improvements, and are finally nearly ready to activate it.","The reactor is close to ready, but recent tests have determined we have a few tasks ahead of us. Thus, we come to Phase Three.",,,Inst303DirectoratePhase3Scene
Scene,SceneDialogue,Custom,,,And to how you will help.,Justin: Sir?,,Inst303DirectoratePhase3Scene
Scene,SceneDialogue,Custom,,Justin: Sir?,"Yes, Doctor Ayo. Previously we would rely on Kellogg for above ground operations, yes? Well, he is gone.","Shaun: While I am not overly fond of putting my own father in harm's way, he has proven more than capable of handling himself.",,Inst303DirectoratePhase3Scene
Scene,SceneDialogue,Custom,,"Shaun: Yes, Doctor Ayo. Previously we would rely on Kellogg for above ground operations, yes? Well, he is gone.","While I am not overly fond of putting my own father in harm's way, he has proven more than capable of handling himself.","Justin: Yes, but...",,Inst303DirectoratePhase3Scene
Scene,SceneDialogue,Custom,,"Shaun: Yes, Doctor Ayo. Previously we would rely on Kellogg for above ground operations, yes? Well, he is gone.","While I am not overly fond of putting my own mother in harm's way, she has proven more than capable of handling herself.","Justin: Yes, but...",,Inst303DirectoratePhase3Scene
Scene,SceneDialogue,Custom,,"Justin: Yes, but...",This is not a matter for debate.,"Shaun: Now, there is one more subject that requires discussion.","stern, ending discussion",Inst303DirectoratePhase3Scene
Scene,SceneDialogue,Custom,,Shaun: This is not a matter for debate.,"Now, there is one more subject that requires discussion.",Clayton: I don't know that this is the time...,,Inst303DirectoratePhase3Scene
Scene,SceneDialogue,Custom,,"Player Default: Really? There's no shame in being out of the loop, as it were. The project has been classified for quite a long time.","Power is, as I'm sure you've seen above ground, a very valuable commodity.","Shaun: I'm not talking about some abstract concept of control, I mean real tangible power. The kind that keeps the lights on.",,Inst303DirectoratePhase3Scene
Scene,SceneDialogue,Custom,,"Shaun: Power is, as I'm sure you've seen above ground, a very valuable commodity.","I'm not talking about some abstract concept of control, I mean real tangible power. The kind that keeps the lights on.",,,Inst303DirectoratePhase3Scene
Scene,SceneDialogue,Custom,,,"With every advance the Institute makes, our need for raw power increases.",Shaun: Many compromises and sacrifices have been made over the years to allow progress to continue.,,Inst303DirectoratePhase3Scene
Scene,SceneDialogue,Custom,,"Shaun: With every advance the Institute makes, our need for raw power increases.",Many compromises and sacrifices have been made over the years to allow progress to continue.,"Player Default: In this world, I'm sure compromise is necessary.",,Inst303DirectoratePhase3Scene
Scene,SceneDialogue,Custom,,"Player Default: In this world, I'm sure compromise is necessary.","Quite right. For far too long we've been dependent on others, on our surroundings. That time is over.","Shaun: Phase Three is, simply, the activation of a nuclear reactor that can provide enough power to the Institute now and forever.",,Inst303DirectoratePhase3Scene
Scene,SceneDialogue,Custom,,Player Default: Compromise is for the weak.,"That is one perspective, yes. But I think we can agree that going forward, no one can consider us weak.","Shaun: Phase Three is, simply, the activation of a nuclear reactor that can provide enough power to the Institute now and forever.",,Inst303DirectoratePhase3Scene
Scene,SceneDialogue,Custom,,"Player Default: Right, such hard times down here.",I would never disagree that life in the Institute is better than above ground. We have done much to ensure it.,,,Inst303DirectoratePhase3Scene
Scene,SceneDialogue,Custom,,,"Now, we take things even further.","Shaun: Phase Three is, simply, the activation of a nuclear reactor that can provide enough power to the Institute now and forever.",,Inst303DirectoratePhase3Scene
Scene,SceneDialogue,Custom,,Player Default: What kind of compromises?,"We have, at times, had to rely on drawing power from above-ground installations. It risks personnel and equipment.",,,Inst303DirectoratePhase3Scene
Scene,SceneDialogue,Custom,,,But no longer.,"Shaun: Phase Three is, simply, the activation of a nuclear reactor that can provide enough power to the Institute now and forever.",,Inst303DirectoratePhase3Scene
Scene,SceneDialogue,Custom,,"Alana: For now, we have assets monitoring all known situations.","Very good, thank you.","Shaun: It's clear that our safety needs to be the primary concern going forward. To that end, where are we on Phase Three?",,Inst303DirectorateOpeningScene
Scene,SceneDialogue,Custom,,"Shaun: Very good, thank you.","It's clear that our safety needs to be the primary concern going forward. To that end, where are we on Phase Three?","Madison: Ah, sir. Are you sure that this is the time to be discussing it?",,Inst303DirectorateOpeningScene
Scene,SceneDialogue,Custom,,,"Ah, yes. That's true.",Shaun: Have you heard anything about Phase Three?,,Inst303DirectoratePhase3Scene
Scene,SceneDialogue,Custom,,"Shaun: Ah, yes. That's true.",Have you heard anything about Phase Three?,Player Default: Of course.,,Inst303DirectoratePhase3Scene
Scene,SceneDialogue,Custom,,Player Default: Of course.,"Really? There's no shame in being out of the loop, as it were. The project has been classified for quite a long time.","Shaun: Power is, as I'm sure you've seen above ground, a very valuable commodity.",,Inst303DirectoratePhase3Scene
Scene,SceneDialogue,Custom,,Player Default: I have no idea what that is.,"I'll admit, I'm relieved. It's intended to be something of a classified project, which I'm sure means everyone already knows about it.","Shaun: Power is, as I'm sure you've seen above ground, a very valuable commodity.",,Inst303DirectoratePhase3Scene
Scene,SceneDialogue,Custom,,Player Default: I don't think so.,It's all right. I wouldn't expect you to have. The project has been classified from the beginning.,"Shaun: Power is, as I'm sure you've seen above ground, a very valuable commodity.",,Inst303DirectoratePhase3Scene
Scene,SceneDialogue,Custom,,Player Default: What's Phase Three?,It's very important to us.,"Shaun: Power is, as I'm sure you've seen above ground, a very valuable commodity.",,Inst303DirectoratePhase3Scene
Scene,SceneDialogue,Custom,,,It's time for you to become more involved in the future of the Institute.,"Shaun: I'd like you to join me upstairs. The Directorate is meeting, and you should be there.",Confident,Inst303FatherIntroScene
Scene,SceneDialogue,Custom,,Shaun: It's time for you to become more involved in the future of the Institute.,"I'd like you to join me upstairs. The Directorate is meeting, and you should be there.",Shaun: I'll be waiting.,,Inst303FatherIntroScene
Scene,SceneDialogue,Custom,,Shaun: It's time for you to become more involved in the future of the Institute.,"I'd like you to join me inside. The Directorate is meeting, and you should be there.",Shaun: I'll be waiting.,Confident,Inst303FatherIntroScene
Scene,SceneDialogue,Custom,,"Shaun: I'd like you to join me upstairs. The Directorate is meeting, and you should be there.",I'll be waiting.,,,Inst303FatherIntroScene
Scene,SceneDialogue,Custom,,Allie: I'll let you know when the review is complete.,"May I say, Doctor Holdren, I'm quite impressed with the latest harvest from your division.","Clayton: Oh, thank you sir. Isaac and Dean did a great deal of work over the last few months. I'll let them know you're pleased with the result.",complimetary,Inst303DirectoratePreSceneLoop
Scene,SceneDialogue,Custom,,,"Good, we're all here. I think it's time we begin.","Justin: Sir, excuse me, but...",,Inst303DirectorateOpeningScene
Scene,SceneDialogue,Custom,,"Alana: Excuse me sir, but is it wise to have this meeting given... present company?","I will address that issue, but there are other subjects that require our attention first.","Shaun: The level of unrest in the Commonwealth continues to rise, as we're all aware. Your report?",,Inst303DirectorateOpeningScene
Scene,SceneDialogue,Custom,,"Shaun: I will address that issue, but there are other subjects that require our attention first.","The level of unrest in the Commonwealth continues to rise, as we're all aware. Your report?","Allie: All Institute facilities remain completely secure, with... the exception of one notable breach.",,Inst303DirectorateOpeningScene
Miscellaneous,Miscellaneous,Greeting,,,"Let's get this Directorate meeting over with before we speak further. It's... well, it's important.",,,
