CATEGORY,TYPE,SUBTYPE,PROMPT,DIALOGUE BEFORE,RESPONSE TEXT,DIALOGUE AFTER,SCRIPT NOTES,SCENE
Topic,PlayerDialogue,Custom,,,"You're a comic book fan, eh?",,Puzzled,
Topic,PlayerDialogue,Custom,,,What's that you're reading?,,Puzzled,
Topic,PlayerDialogue,Custom,,,I think I read that one once.,,Amused,
Topic,PlayerDialogue,Custom,,,"All in a day's work, eh?",,Happy,
Topic,PlayerDialogue,Custom,,,Don't let it go to your head.,,Happy,
Topic,PlayerDialogue,Custom,,,I'd say you earned it.,,Happy,
Topic,PlayerDialogue,Custom,,,Nice.,,Happy,
Topic,PlayerDialogue,Custom,,,You really think that was necessary?,,Stern,
Topic,PlayerDialogue,Custom,,,Seems like that might have been pushing it.,,Stern,
Topic,PlayerDialogue,Custom,,,Let's not get too greedy.,,Stern,
Topic,PlayerDialogue,Custom,,,You really shouldn't be doing that.,,Stern,
Topic,PlayerDialogue,Custom,,,You're better than that.,,Disgust,
Topic,PlayerDialogue,Custom,,,Cut that out. Seriously.,,Disgust,
Topic,PlayerDialogue,Custom,,,Whew. Here we go.,,Nervous,
Topic,PlayerDialogue,Custom,,,"Time to get wet, I guess.",,Tired,
Topic,PlayerDialogue,Custom,,,"Oh, good, I was hoping for a swim.",,Sarcastic,
Topic,PlayerDialogue,Custom,,,That looks really refreshing.,,Sarcastic,
Topic,PlayerDialogue,Custom,,,I was hoping we were going to go in there.,,Sarcastic,
Topic,PlayerDialogue,Custom,,,"Oh, damn, we'd better watch our step here.",,Worried,
Topic,PlayerDialogue,Custom,,,Are you okay?,,Worried,
Topic,PlayerDialogue,Custom,,,"Man, I didn't even see that one.",,Worried,
Topic,PlayerDialogue,Custom,,,Dammit! Are we in a minefield?,,Worried,
Topic,PlayerDialogue,Custom,,,What are you building?,,,
Topic,PlayerDialogue,Custom,,,"Uh. You know you aren't wearing any pants, right?",,Disbelief,
Topic,PlayerDialogue,Custom,,,You're not going to like the sunburn you're going to get.,,Amused,
Topic,PlayerDialogue,Custom,,,I'm not sure this is the best way to promote the Minutemen...,,Amused,
Topic,PlayerDialogue,Custom,,,I don't really need to see that.,,Amused,
Topic,PlayerDialogue,Custom,,,"Come on, you don't need to flaunt it.",,Amused,
Topic,PlayerDialogue,Custom,,,I'm getting seriously distracted here.,,Amused,
Topic,PlayerDialogue,Custom,,,You probably better unload some of that stuff.,,,
Topic,PlayerDialogue,Custom,,,We're not going to make very good time with you so loaded down.,,,
Topic,PlayerDialogue,Custom,,,You've got to have something there you don't really need.,,,
Topic,PlayerDialogue,Custom,,,Anything I can help carry?,,,
Miscellaneous,Miscellaneous,SharedInfo,,,Anything else?,,Question,
Topic,PlayerDialogue,Custom,,,Thirsty?,,,
Topic,PlayerDialogue,Custom,,,"Man, that looks good.",,Tired,
Topic,PlayerDialogue,Custom,,,Isn't it a bit early for that?,,,
Topic,PlayerDialogue,Custom,,,I could use one of those myself.,,Tired,
Topic,PlayerDialogue,Custom,,,I appreciate that you did that.,,,
Topic,PlayerDialogue,Custom,,,That was a nice gesture.,,Happy,
Topic,PlayerDialogue,Custom,,,"You're alright, man.",,,
Topic,PlayerDialogue,Custom,,,That's the spirit.,,,
Topic,PlayerDialogue,Custom,,,Maybe I misjudged you.,,,
Topic,PlayerDialogue,Custom,,,I can see you're trying to turn things around.,,,
Topic,PlayerDialogue,Custom,,,I admire the way you look out for people.,,,
Topic,PlayerDialogue,Custom,,,Hey! What the hell is wrong with you?,,,
Topic,PlayerDialogue,Custom,,,Jesus! What's gotten into you?,,,
Topic,PlayerDialogue,Custom,,,"That's not right, man. That is very not right.",,,
Topic,PlayerDialogue,Custom,,,"Come on, man. Was that really necessary?",,,
Topic,PlayerDialogue,Custom,,,Come on. Was that really necessary?,,,
Topic,PlayerDialogue,Custom,,,We're trying to be role models here. Can't really do that if you go around stealing things.,,,
Topic,PlayerDialogue,Custom,,,"Hey, put that back!",,,
Topic,PlayerDialogue,Custom,,,What do you think you're doing?,,,
Scene,SceneDialogue,Custom,,NPCMPrestonGarvey: Damn. The Brotherhood taken out.,I never thought the Railroad would be able to pull off something like that.,Preston: I'm just glad we don't ever have to do anything like that again. Once was enough.,Impressed,COMPreston_BOSDestroyedByRailroad
Scene,SceneDialogue,Custom,,Preston: I never thought the Railroad would be able to pull off something like that.,I'm just glad we don't ever have to do anything like that again. Once was enough.,Player Default: The Brotherhood was a threat to the Commonwealth. They needed to be destroyed.,Relieved,COMPreston_BOSDestroyedByRailroad
Scene,SceneDialogue,Custom,,Player Default: The Brotherhood was a bigger threat to the Commonwealth. They needed to be dealt with.,"You may be right. They certainly were a big threat, and I am glad the Institute took them out.","Preston: In any case, what's done is done. We'll just have to figure out how to live with this new world you've created.","doubtfully, thinking it over- grudging respect to the Institute for taking out a potential enemy / Thinking",COMPreston_BOSDestroyedByInstitute
Scene,SceneDialogue,Custom,,"Player Default: It was my decision, not yours.","You're right, General. Besides... what's done is done. Now we just have to live with it.","Preston: In any case, what's done is done. We'll just have to figure out how to live with this new world you've created.","pointedly formal - player just pulled rank on you, so you're responding in kind. / Neutral",COMPreston_BOSDestroyedByInstitute
Scene,SceneDialogue,Custom,,Player Default: Shaun was right. The Institute is the best hope for the future.,I hope you're right.,"Preston: In any case, what's done is done. We'll just have to figure out how to live with this new world you've created.",Concerned,COMPreston_BOSDestroyedByInstitute
Scene,SceneDialogue,Custom,,"Player Default: I wish there had been another way, but there wasn't. The Brotherhood weren't going to back down.","They were the shoot-first-ask-questions-later types, no doubt about that.","Preston: In any case, what's done is done. We'll just have to figure out how to live with this new world you've created.",admitting that the player is right about that / Thinking,COMPreston_BOSDestroyedByInstitute
Scene,SceneDialogue,Custom,,NPCMPrestonGarvey: Damn. The Brotherhood taken out.,"The Institute sure doesn't do anything halfway, do they?",Player Default: The Brotherhood was a bigger threat to the Commonwealth. They needed to be dealt with.,"grudging admiration - they're no friends of yours, but you respect what they were able to do / Impressed",COMPreston_BOSDestroyedByInstitute
Scene,SceneDialogue,Custom,,"Preston: The Institute sure doesn't do anything halfway, do they?",I wouldn't have believed what they were capable of if I hadn't seen it with my own eyes.,Player Default: The Brotherhood was a bigger threat to the Commonwealth. They needed to be dealt with.,remembering seeing it all go down / Impressed,COMPreston_BOSDestroyedByInstitute
Scene,SceneDialogue,Custom,,Preston: I wouldn't have believed what they were capable of if I hadn't seen it with my own eyes.,"You sure that was the right choice, siding with the Institute?",Player Default: The Brotherhood was a bigger threat to the Commonwealth. They needed to be dealt with.,"grudging admiration - they're no friends of yours, but you respect what they were able to do / Concerned",COMPreston_BOSDestroyedByInstitute
Scene,SceneDialogue,Custom,,"Player Default: You may be right. They certainly were a big threat, and I am glad the Institute took them out.","In any case, what's done is done. We'll just have to figure out how to live with this new world you've created.",,Somber,COMPreston_BOSDestroyedByInstitute
Scene,SceneDialogue,Custom,,"Player Default: Don't worry. We took out the Brotherhood. We can take out the Institute, too.","Before this, I would have said you were crazy. Now... I think you're right.",Preston: We really do have a shot at taking down the Institute.,Confident,COMPreston_BOSDestroyedByRailroad
Scene,SceneDialogue,Custom,,"Player Default: The Railroad were a means to an end. Now that the Brotherhood threat is dealt with, they're the next target.","Are you serious? You're going to turn around and betray the Railroad, after all this?",,Angry,COMPreston_BOSDestroyedByRailroad
Scene,SceneDialogue,Custom,,,I hope you'll reconsider that decision before you make a terrible mistake.,Preston: We really do have a shot at taking down the Institute.,Stern,COMPreston_BOSDestroyedByRailroad
Scene,SceneDialogue,Custom,,Player Default: We should enjoy this victory before worrying about the next problem.,You're right. One step at a time.,Preston: We really do have a shot at taking down the Institute.,Friendly,COMPreston_BOSDestroyedByRailroad
Scene,SceneDialogue,Custom,,Player Default: Do you really think we can defeat the Institute?,"Before this, I would have said no way. Now... yeah, I actually think we can.",Preston: We really do have a shot at taking down the Institute.,Thinking,COMPreston_BOSDestroyedByRailroad
Scene,SceneDialogue,Custom,,"Player Default: I can't argue with that. They didn't care one bit about the people of the Commonwealth, no matter what Maxson said.","Now, there's just the Institute left to deal with.","Player Default: Don't worry. We took out the Brotherhood. We can take out the Institute, too.",Confident,COMPreston_BOSDestroyedByRailroad
Scene,SceneDialogue,Custom,,"Player Default: I can't argue with that. They didn't care one bit about the people of the Commonwealth, no matter what Maxson said.",But... there's still the Institute to deal with.,"Player Default: Don't worry. We took out the Brotherhood. We can take out the Institute, too.",Concerned,COMPreston_BOSDestroyedByRailroad
Scene,SceneDialogue,Custom,,Player Default: The Brotherhood was a threat to the Commonwealth. They needed to be destroyed.,"I can't argue with that. They didn't care one bit about the people of the Commonwealth, no matter what Maxson said.","Preston: Now, there's just the Institute left to deal with.",Confident,COMPreston_BOSDestroyedByRailroad
Scene,SceneDialogue,Custom,,Player Default: They deserved what they got. They were bastards through and through.,"Well... they certainly were a threat, and I'm glad they're gone.","Preston: Now, there's just the Institute left to deal with.",not quite agreeing with the player's vehement hatred / Thinking,COMPreston_BOSDestroyedByRailroad
Scene,SceneDialogue,Custom,,"Player Default: What, you didn't enjoy Tinker Tom's flying?",Was that what he was doing? I thought it was more of a controlled crash.,"Preston: Now, there's just the Institute left to deal with.",Amused,COMPreston_BOSDestroyedByRailroad
Scene,SceneDialogue,Custom,,"Player Default: What, you didn't enjoy Tinker Tom's flying?","If another giant airship shows up here, I will be happy to help you blow it up.","Preston: Now, there's just the Institute left to deal with.",Amused,COMPreston_BOSDestroyedByRailroad
Scene,SceneDialogue,Custom,,"Player Default: I wish there had been another way, but there wasn't. The Brotherhood weren't going to back down.","They were the shoot-first-ask-questions-later types, no doubt about that.","Preston: Now, there's just the Institute left to deal with.",admitting that the player is right about that / Thinking,COMPreston_BOSDestroyedByRailroad
Scene,SceneDialogue,Custom,,"Player Default: Before this, I would have said you were crazy. Now... I think you're right.",We really do have a shot at taking down the Institute.,,Happy,COMPreston_BOSDestroyedByRailroad
Scene,SceneDialogue,Custom,,,But that isn't going to happen by just talking about it. Let's get back out there.,,Friendly,COMPreston_BOSDestroyedByRailroad
Scene,SceneDialogue,Custom,,NPCMPrestonGarvey: The Institute is gone. I guess I'm glad about that.,But... you just killed everyone? There wasn't any other way?,Player Default: I should have let the civilians evacuate before we blew the reactor. I'm sorry for that now.,Disbelief,COMPreston_PostMQ302NotWitnessNoEvac
Scene,SceneDialogue,Custom,,Player Default: I should have let the civilians evacuate before we blew the reactor. I'm sorry for that now.,You should have thought of that before you blew them all to hell.,"Preston: What you did was mass murder, plain and simple.",Angry,COMPreston_PostMQ302NotWitnessNoEvac
Miscellaneous,Miscellaneous,SharedInfo,,"Player Default:  I have no regrets. I went there to destroy the Institute, and I did.","No, I don't accept that. The leaders of the Institute were your enemies. Maybe they all deserved to die.",,Defiant,COMPreston_PostMQ302NotWitnessNoEvac
Miscellaneous,Miscellaneous,SharedInfo,,,But that doesn't justify killing the innocent along with the guilty.,"Preston: What you did was mass murder, plain and simple.",Angry,COMPreston_PostMQ302NotWitnessNoEvac
Scene,SceneDialogue,Custom,,Player Default: You should have thought of that before you blew them all to hell.,"What you did was mass murder, plain and simple.",,Angry,COMPreston_PostMQ302NotWitnessNoEvac
Scene,SceneDialogue,Custom,,,My God... so we just... killed everyone?,"Preston: This is going to be a black mark on the Minutemen forever. As glad as I am that the Institute is gone, this wasn't the plan.","reacting with shock to news that you just blew up the whole Institute, including civilians / Worried",COMPreston_PostMQ302NoEvac
Scene,SceneDialogue,Custom,,Preston: My God... so we just... killed everyone?,"This is going to be a black mark on the Minutemen forever. As glad as I am that the Institute is gone, this wasn't the plan.",,Angry,COMPreston_PostMQ302NoEvac
Scene,SceneDialogue,Custom,,,"Dammit, General. You've dragged us down to their level. It didn't have to be this way.",Preston: What's done is done. People are still going to need the Minutemen for a long time; the Institute was hardly the only threat out there.,bitterly - you hate that you were involved in this mass murder / Disgust,COMPreston_PostMQ302NoEvac
Scene,SceneDialogue,Custom,,"Preston: Dammit, General. You've dragged us down to their level. It didn't have to be this way.",What's done is done. People are still going to need the Minutemen for a long time; the Institute was hardly the only threat out there.,,Depressed,COMPreston_PostMQ302NoEvac
Scene,SceneDialogue,Custom,,,I guess we'd better get back to work.,,Somber,COMPreston_PostMQ302NoEvac
Scene,SceneDialogue,Custom,,"Player Default: I couldn't have said it better myself, General.",The Institute kept the Commonwealth divided for centuries.,,,COMPreston_PostMQ302
Scene,SceneDialogue,Custom,,,But there are plenty of other problems left to deal with.,,,COMPreston_PostMQ302
Scene,SceneDialogue,Custom,,,"I don't think the Minutemen are going to be out of a job for a long time yet, as much as I might wish it.",,,COMPreston_PostMQ302
Scene,SceneDialogue,Custom,,NPCMPrestonGarvey: Holy shit...,"That was one hell of a bang, wasn't it?",Preston: So that's it. The Institute is destroyed. It's finally over.,,COMPreston_PostMQ302
Miscellaneous,Miscellaneous,SharedInfo,,"Preston: That was one hell of a bang, wasn't it?",So that's it. The Institute is destroyed. It's finally over.,"Preston: You did issue the evacuation order, right? I didn't notice in all the chaos.",kind of numbed - you can't really believe it's actually over / Disbelief,COMPreston_PostMQ302
