CATEGORY,TYPE,SUBTYPE,PROMPT,DIALOGUE BEFORE,RESPONSE TEXT,DIALOGUE AFTER,SCRIPT NOTES,SCENE
Scene,SceneDialogue,Custom,,"DLC04MQ05Nisha: If that asshole thinks he'll get away with this, he's dead wrong. I'll skin him alive and savor every minute of it.",Bunch of damned savages. Should've put a knife through Mason's eye a while ago.,Player Default: Just calm down and start at the beginning.,frustrated / Angry,DLC04MQ05Stage025BossScene03
Scene,SceneDialogue,Custom,,"Player Default: Then I guess that does it, boss. You point the way, and the gangs will follow.","There's plenty of caps out there just waiting to be taken, and as long as you keep bringing them in, we'll have your back.",,Happy,DLC04MQ05Stage120GageScene
Scene,SceneDialogue,Custom,,DLC04MQ05Gage: Or maybe hit up Shank and take out a few more Commonwealth settlements...  if you've left any standing.,"Oh... and of course, you could always lend Mags or Mason a hand. I'm sure they have plenty of jobs to run.",Player Default: Sounds like we still have plenty of trouble to get into. I guess we better get started.,Amused,DLC04MQ05Stage120GageScene
Scene,SceneDialogue,Custom,,DLC04MQ05Gage: Or maybe hit up Shank and take out a few more Commonwealth settlements...  if you've left any standing.,"Oh... and of course, you could always lend Nisha or Mason a hand. I'm sure they have plenty of jobs to run.",Player Default: Sounds like we still have plenty of trouble to get into. I guess we better get started.,Amused,DLC04MQ05Stage120GageScene
Scene,SceneDialogue,Custom,,DLC04MQ05Gage: Or maybe hit up Shank and take out a few more Commonwealth settlements...  if you've left any standing.,"Oh... and of course, you could always lend Mags or Nisha a hand. I'm sure they have plenty of jobs to run.",Player Default: Sounds like we still have plenty of trouble to get into. I guess we better get started.,Amused,DLC04MQ05Stage120GageScene
Scene,SceneDialogue,Custom,,Player Default: Sounds like we still have plenty of trouble to get into. I guess we better get started.,"Then I guess that does it, boss. You point the way, and the gangs will follow.","DLC04MQ05Gage: There's plenty of caps out there just waiting to be taken, and as long as you keep bringing them in, we'll have your back.",Confident,DLC04MQ05Stage120GageScene
Scene,SceneDialogue,Custom,,Player Default: What about all those caps you promised?,"If you think I'm holding back, you can turn out my pockets.",,Irritated,DLC04MQ05Stage120GageScene
Scene,SceneDialogue,Custom,,,Just check out that strongbox in the Fizztop Grille.,,Confident,DLC04MQ05Stage120GageScene
Scene,SceneDialogue,Custom,,,You keep producing at our settlements and the gangs will keep adding to your stash. Good enough?,Player Default: Sounds like we still have plenty of trouble to get into. I guess we better get started.,Irritated,DLC04MQ05Stage120GageScene
Scene,SceneDialogue,Custom,,"Player Default: That's all, huh? While I'm at it, you got any laundry that needs to be done?","Haha, like I ever bother changin' clothes.",Player Default: Sounds like we still have plenty of trouble to get into. I guess we better get started.,laugh before line / Amused,DLC04MQ05Stage120GageScene
Scene,SceneDialogue,Custom,,Player Default: What about the rest of the Disciples?,"If any of them are left alive, they're going to be pissed off that you took down Nisha. So keep your eyes open for them.",Player Default: Sounds like we still have plenty of trouble to get into. I guess we better get started.,Concerned,DLC04MQ05Stage120GageScene
Scene,SceneDialogue,Custom,,Player Default: What about the rest of the Disciples?,"If they're alive, they're going to be pissed off that you took down Mags and William. They'll be gunning for ya.",Player Default: Sounds like we still have plenty of trouble to get into. I guess we better get started.,Concerned,DLC04MQ05Stage120GageScene
Scene,SceneDialogue,Custom,,Player Default: What about the rest of the Disciples?,"If there's any left, they're like wild dogs off the leash... They'll be pissed about Mason, and looking to get even.",Player Default: Sounds like we still have plenty of trouble to get into. I guess we better get started.,Concerned,DLC04MQ05Stage120GageScene
Scene,SceneDialogue,Custom,,Player Default: It sure is. I haven't seen anyplace like it in a long time.,"It ain't just the lights, boss.","DLC04MQ05Gage: Now that Nisha's gone, and most of the Disciples have been wiped out, there ain't much left to stop us.",Amused,DLC04MQ05Stage120GageScene
Scene,SceneDialogue,Custom,,"Player Default: I don't know... I mean, it's just an amusement park.","No, no... it's not just about Nuka-World. I'm talking big picture here.","DLC04MQ05Gage: Now that Nisha's gone, and most of the Disciples have been wiped out, there ain't much left to stop us.",Irritated,DLC04MQ05Stage120GageScene
Scene,SceneDialogue,Custom,,"Player Default: Come on Gage, don't start getting all misty on me.","Hey now, no need to get personal.","DLC04MQ05Gage: Now that Nisha's gone, and most of the Disciples have been wiped out, there ain't much left to stop us.",chuckle in front of this line - playful / Amused,DLC04MQ05Stage120GageScene
Scene,SceneDialogue,Custom,,Player Default: All it takes are a few rides and some lights to make you this sentimental?,"I mean, that's part of it, but it's bigger than that.","DLC04MQ05Gage: Now that Nisha's gone, and most of the Disciples have been wiped out, there ain't much left to stop us.",Amused,DLC04MQ05Stage120GageScene
Scene,SceneDialogue,Custom,,"Player Default: It ain't just the lights, boss.","Now that Nisha's gone, and most of the Disciples have been wiped out, there ain't much left to stop us.","DLC04MQ05Gage: Now that Mags and William are gone, and the Operators ain't much of a threat anymore, there's not much left to stop us.",Confident,DLC04MQ05Stage120GageScene
Scene,SceneDialogue,Custom,,"DLC04MQ05Gage: Now that Nisha's gone, and most of the Disciples have been wiped out, there ain't much left to stop us.","Now that Mags and William are gone, and the Operators ain't much of a threat anymore, there's not much left to stop us.","DLC04MQ05Gage: Now that Mason is gone, and most of The Pack has been taken out, there's not much left to stop us.",Confident,DLC04MQ05Stage120GageScene
Scene,SceneDialogue,Custom,,"DLC04MQ05Gage: Now that Mags and William are gone, and the Operators ain't much of a threat anymore, there's not much left to stop us.","Now that Mason is gone, and most of The Pack has been taken out, there's not much left to stop us.",DLC04MQ05Gage: We've made one hell of a mark on the Commonwealth... There ain't a soul from here to Diamond City that hasn't heard of us.,Confident,DLC04MQ05Stage120GageScene
Scene,SceneDialogue,Custom,,"DLC04MQ05Gage: Now that Mason is gone, and most of The Pack has been taken out, there's not much left to stop us.",We've made one hell of a mark on the Commonwealth... There ain't a soul from here to Diamond City that hasn't heard of us.,,Confident,DLC04MQ05Stage120GageScene
Scene,SceneDialogue,Custom,,,"And despite what happened at the Power Plant, the rest of our gangs are stronger than ever.",,Confident,DLC04MQ05Stage120GageScene
Scene,SceneDialogue,Custom,,,I took a big chance helping you take down Colter. Glad that paid off.,,Confident,DLC04MQ05Stage120GageScene
Scene,SceneDialogue,Custom,,,You know the real difference between him and you? The reason that the rest of us are behind you?,,Question,DLC04MQ05Stage120GageScene
Scene,SceneDialogue,Custom,,,You were willing to bleed for us... You put your neck on the line to get us ahead in this shitty world.,,Confident,DLC04MQ05Stage120GageScene
Scene,SceneDialogue,Custom,,,"And believe it or not, that means something to us.","Player Default: Thanks, Gage. I appreciate that.",Confident,DLC04MQ05Stage120GageScene
Scene,SceneDialogue,Custom,,"Player Default: Thanks, Gage. I appreciate that.",You're welcome. Just don't let it go to your head.,,Confident,DLC04MQ05Stage120GageScene
Scene,SceneDialogue,Custom,,,"Piss me off, and I'll still kick your ass from here to the Atlantic.","DLC04MQ05Gage: So, I guess the next move is yours to make.",playful... holllow threat between friends. / Amused,DLC04MQ05Stage120GageScene
Scene,SceneDialogue,Custom,,"Player Default: If you're trying to coax me into giving you a bigger cut of the loot, you don't know me very well.","No con here, boss. Just stating the facts, plain and simple.","DLC04MQ05Gage: So, I guess the next move is yours to make.",Amused,DLC04MQ05Stage120GageScene
Scene,SceneDialogue,Custom,,Player Default: I hear what you're saying.,Good.,"DLC04MQ05Gage: So, I guess the next move is yours to make.",Confident,DLC04MQ05Stage120GageScene
Scene,SceneDialogue,Custom,,"Player Default: Okay, I can tell that you want something. What is it?","I'm serious! I don't have an angle here, boss. I meant every word I said.","DLC04MQ05Gage: So, I guess the next move is yours to make.",Amused,DLC04MQ05Stage120GageScene
Scene,SceneDialogue,Custom,,"Player Default: Piss me off, and I'll still kick your ass from here to the Atlantic.","So, I guess the next move is yours to make.",,Confident,DLC04MQ05Stage120GageScene
Scene,SceneDialogue,Custom,,,"With the power to the park back online, you might want to cover old ground and see if you can get into some of the places that were cut off.",,Thinking,DLC04MQ05Stage120GageScene
Scene,SceneDialogue,Custom,,,Or maybe hit up Shank and take out a few more Commonwealth settlements...  if you've left any standing.,"DLC04MQ05Gage: Oh... and of course, you could always lend Mags or Mason a hand. I'm sure they have plenty of jobs to run.",Confident,DLC04MQ05Stage120GageScene
Miscellaneous,Miscellaneous,Greeting,,,"Nuka-World, all lit up... it's god damn beautiful.",Player Default: It sure is. I haven't seen anyplace like it in a long time.,wistful / Confident,DLC04MQ05Stage120GageScene
Scene,SceneDialogue,Custom,,,Sounds like it's time to put bullets in faces.,,SinisterSmile,DLC04_RQ_KillRivalBoss_Intro
Scene,SceneDialogue,Custom,,,More loot to throw on the pile? Sounds good to me.,,SinisterSmile,DLC04_RQ_StealCache_Intro
Scene,SceneDialogue,Custom,,,"Anything we've got is worth holding on to, boss.",,Stern,DLC04_RQ_DefendCache_Intro
Topic,PlayerDialogue,Custom,,,Ain't this about the best way to wake up...,,Friendly,
Topic,PlayerDialogue,Custom,,,"Tempting as it is to stay put, we best get movin'.",,Friendly,
Topic,PlayerDialogue,Custom,,,"Rise and shine, boss.",,Friendly,
Topic,PlayerDialogue,Custom,,,"I don't know how you survived this long, sleeping that soundly...",,Friendly,
Topic,PlayerDialogue,Custom,,,Well hey there. Good to see you're finally up.,,Friendly,
Topic,PlayerDialogue,Custom,,,Looks like this was cleaned out quick. Not a great sign.,,,
Topic,PlayerDialogue,Custom,,,Party ended not too long ago... Wonder where everyone went.,,,
Topic,PlayerDialogue,Custom,,,Looks like someone bailed on this place recently. Or wants us to think they did...,,,
Topic,PlayerDialogue,Custom,,,Whoever was here cleared out in a hurry. Better keep our eyes open.,,,
Topic,PlayerDialogue,Custom,,,Someone was here... think they'll be back?,,,
Topic,PlayerDialogue,Custom,,,"Shit, that's bright. Some people have no manners.",,,
Topic,PlayerDialogue,Custom,,,Really hoping that's not super bright as a distraction...,,,
Topic,PlayerDialogue,Custom,,,"Aw god, I think I just went blind in one eye...",,,
Topic,PlayerDialogue,Custom,,,"Aww, look at how nice and clean this is, and I here am, dirtying the place up.",,Sarcastic,
Topic,PlayerDialogue,Custom,,,Don't see places this orderly very often...,,,
Topic,PlayerDialogue,Custom,,,"Been around dirt and grime so long, I ain't comfortable in a place like this.",,,
Topic,PlayerDialogue,Custom,,,You think the maid service here is taking on new clients? They do a bang-up job.,,Sarcastic,
Topic,PlayerDialogue,Custom,,,"Yeah, this is fine. I wasn't planning on sleeping tonight anyway.",,Sarcastic,
Topic,PlayerDialogue,Custom,,,Somethin' about this place don't feel right.,,"nervous, creeped out / Concerned",
Topic,PlayerDialogue,Custom,,,"You, uhh, you getting the creeps? Yeah, me neither.",,"nervous, creeped out / Concerned",
