CATEGORY,TYPE,SUBTYPE,PROMPT,DIALOGUE BEFORE,RESPONSE TEXT,DIALOGUE AFTER,SCRIPT NOTES,SCENE
Topic,PlayerDialogue,Custom,,,Excellent. I should be able to resume my duties immediately.,,Android voice,
Topic,PlayerDialogue,Custom,,,My self-diagnostic looks green. Ready to get back to the action.,,Android voice,
Topic,PlayerDialogue,Custom,,,What a clever way to bypass that lock.,,Android voice,
Topic,PlayerDialogue,Custom,,,I wonder what the inventor of the bobby pin would think of its new primary use in the Commonwealth.,,Ada / Neutral,
Topic,PlayerDialogue,Custom,,,Still using bobby pins to open those locks? How crude.,,Android voice,
Topic,PlayerDialogue,Custom,,,Hopefully the reward will be worth all that effort.,,Android voice,
Topic,PlayerDialogue,Custom,,,"Proceed with caution, this area may be occupied.",,Android voice,
Topic,PlayerDialogue,Custom,,,I don't think we're supposed to be here.,,Android voice,
Topic,PlayerDialogue,Custom,,,I hope you know what you're doing.,,Android voice,
Miscellaneous,Miscellaneous,SharedInfo,,,Sir? Are you alright? That looked bad!,,Android voice - in combat,
Miscellaneous,Miscellaneous,SharedInfo,,,"Are you okay, sir?!",,Android voice - in combat,
Miscellaneous,Miscellaneous,SharedInfo,,,"Hang in there, sir!",,Android voice - in combat,
Miscellaneous,Miscellaneous,SharedInfo,,,Ma'am!? Are you alright? That looked bad!,,Android voice - in combat,
Miscellaneous,Miscellaneous,SharedInfo,,,"Are you okay, ma'am?!",,Android voice - in combat,
Miscellaneous,Miscellaneous,SharedInfo,,,"Hang in there, ma'am!",,Android voice - in combat,
Topic,PlayerDialogue,Custom,,,Maybe I could carry some of that for you?,,Android voice,
Topic,PlayerDialogue,Custom,,,You might want to drop some of those things you're carrying.,,Android voice,
Topic,PlayerDialogue,Custom,,,Carrying all that weight is simply slowing you down.,,Android voice,
Topic,PlayerDialogue,Custom,,,My rad counter is spiking. We may want to move.,,Android voice,
Topic,PlayerDialogue,Custom,,,"Being non-organic, these rads won't affect me. You, that's a different story.",,Android voice,
Topic,PlayerDialogue,Custom,,,"If we keep standing in this radiation, you're going to get sick.",,Android voice,
Topic,PlayerDialogue,Custom,,,Those rads are getting the better of you. Better take some Radaway.,,Android voice,
Topic,PlayerDialogue,Custom,,,You're not looking well... I think you've soaked too many rads.,,Android voice,
Topic,PlayerDialogue,Custom,,,"According to my rad counter, you should visit a doctor as soon as possible.",,Android voice,
Topic,PlayerDialogue,Custom,,,Doing a bit of light reading to pass the time?,,Android voice,
Topic,PlayerDialogue,Custom,,,That would be more efficient if it was a holotape.,,Android voice,
Topic,PlayerDialogue,Custom,,,"Learn anything interesting, sir?",,Android voice,
Topic,PlayerDialogue,Custom,,,"Learn anything interesting, ma'am?",,Android voice,
Topic,PlayerDialogue,Custom,,,"You realize that doesn't belong to us, right?",,Android voice,
Topic,PlayerDialogue,Custom,,,"Forgive my curiosity, but isn't that owned by someone else?",,Android voice,
Topic,PlayerDialogue,Custom,,,"If you're going to take that, we may have trouble in the future.",,Android voice,
Topic,PlayerDialogue,Custom,,,"Not to sound judgmental, but I'm just wondering if the reward was worth the risk.",,Android voice,
Topic,PlayerDialogue,Custom,,,Interesting. Did you have permission to take that?,,Android voice,
Topic,PlayerDialogue,Custom,,,"Sir, I don't believe that's ours to take.",,Android voice,
Topic,PlayerDialogue,Custom,,,"Ma'am, I don't believe that's ours to take.",,Android voice,
Topic,PlayerDialogue,Custom,,,"I'm not certain your aware of this, but robots were never meant to swim.",,Android voice,
Topic,PlayerDialogue,Custom,,,"While I don't normally shy away from water, it isn't exactly my first choice for travel.",,Android voice,
Topic,PlayerDialogue,Custom,,,Perhaps we could find a way around this body of water instead?,,Android voice,
Topic,PlayerDialogue,Custom,,,I'd advise you to watch your step in the future.,,Android voice,
Topic,PlayerDialogue,Custom,,,That was... clumsy. I hope you aren't badly damaged.,,Android voice,
Topic,PlayerDialogue,Custom,,,"Careful, there may be more of those around here.",,Android voice,
Topic,PlayerDialogue,Custom,,,You certainly know your way around a workbench.,,Android voice,
Topic,PlayerDialogue,Custom,,,This should prove interesting... I wonder what you'll build next.,,Android voice,
Topic,PlayerDialogue,Custom,,,It's always fascinating watching you create.,,Android voice,
Topic,PlayerDialogue,Custom,,,Humans look so strange without their clothes.,,Android voice,
Topic,PlayerDialogue,Custom,,,Running around without clothes doesn't seem to be the smartest thing to do in an environment like this.,,Android voice,
Topic,PlayerDialogue,Custom,,,"Sadly, I'll never know the exhilaration of being nude.",,Android voice,
Topic,PlayerDialogue,Custom,,,People look so strange without their clothes.,,Ada / Neutral,
Scene,SceneDialogue,Custom,,,Affirmative. Engaging hacking protocol.,"CommandActor: This lock appears to be a bit tricky, but I'll do my best.",Robot voice,DLC01COMRobotCompanion_UnlockScene
Scene,SceneDialogue,Custom,,,Affirmative. Engaging unlocking protocol.,"CommandActor: This lock appears to be a bit tricky, but I'll do my best.",Robot voice,DLC01COMRobotCompanion_UnlockScene
Scene,SceneDialogue,Custom,,,"No problem, I'll have it unlocked in a moment.","CommandActor: This lock appears to be a bit tricky, but I'll do my best.",Android voice / Confident,DLC01COMRobotCompanion_UnlockScene
Scene,SceneDialogue,Custom,,,"Certainly, let me get that terminal unlocked for you.","CommandActor: This lock appears to be a bit tricky, but I'll do my best.",Android voice / Confident,DLC01COMRobotCompanion_UnlockScene
Scene,SceneDialogue,Custom,,,"This lock appears to be a bit tricky, but I'll do my best.",,Android voice / Concerned,DLC01COMRobotCompanion_UnlockScene
Scene,SceneDialogue,Custom,,,Looks like this shouldn't be too difficult.,,Android voice / Confident,DLC01COMRobotCompanion_UnlockScene
Scene,SceneDialogue,Custom,,,This shouldn't be a problem at all.,,Android voice / Confident,DLC01COMRobotCompanion_UnlockScene
Scene,SceneDialogue,Custom,,,I'm afraid there's no way to open this.,,Android voice / Apologetic,DLC01COMRobotCompanion_UnlockScene
Scene,SceneDialogue,Custom,,,"Sorry, this lock is more difficult than I anticipated.",,Android Voice / Apologetic,DLC01COMRobotCompanion_UnlockScene
Scene,SceneDialogue,Custom,,,Error: Locking mechanism exceeds this unit's capability to bypass.,,Robot Voice,DLC01COMRobotCompanion_UnlockScene
Scene,SceneDialogue,Custom,,,Error: Opening lock requires key.,,Robot Voice,DLC01COMRobotCompanion_UnlockScene
Scene,SceneDialogue,Custom,,,You're going to need a key to open that lock.,,Android Voice / Apologetic,DLC01COMRobotCompanion_UnlockScene
Scene,SceneDialogue,Custom,,,Error: Opening this lock will require access via terminal.,,Robot voice,DLC01COMRobotCompanion_UnlockScene
Scene,SceneDialogue,Custom,,,I'm afraid the only way to unlock this door is by using a terminal.,,Android voice / Apologetic,DLC01COMRobotCompanion_UnlockScene
Scene,SceneDialogue,Custom,,,Error: This door is inaccessible.,,Robot voice,DLC01COMRobotCompanion_UnlockScene
Scene,SceneDialogue,Custom,,,Lock analysis: complexity level below normal standards.,,Robot voice,DLC01COMRobotCompanion_UnlockScene
Scene,SceneDialogue,Custom,,,Lock analysis: complexity level at normal standards.,,Robot voice,DLC01COMRobotCompanion_UnlockScene
Scene,SceneDialogue,Custom,,,Lock analysis: complexity level above normal standards.,,Robot voice,DLC01COMRobotCompanion_UnlockScene
Scene,SceneDialogue,Custom,,,Lock analysis: complexity level extremely high.,,Robot voice,DLC01COMRobotCompanion_UnlockScene
Scene,SceneDialogue,Custom,,,Error: Terminal security exceeds this unit's capability to bypass.,,Robot voice,DLC01COMRobotCompanion_UnlockScene
Scene,SceneDialogue,Custom,,,Error: This terminal requires a password to disable security protocols.,,Robot voice,DLC01COMRobotCompanion_UnlockScene
Scene,SceneDialogue,Custom,,,Terminal analysis: security level below normal standards.,,Robot voice,DLC01COMRobotCompanion_UnlockScene
Scene,SceneDialogue,Custom,,,Terminal analysis: security level at normal standards.,,Robot Voice,DLC01COMRobotCompanion_UnlockScene
Scene,SceneDialogue,Custom,,,Terminal analysis: security level above normal standards.,,Robot voice,DLC01COMRobotCompanion_UnlockScene
Scene,SceneDialogue,Custom,,,Terminal analysis: security level extremely high.,,Robot voice,DLC01COMRobotCompanion_UnlockScene
Scene,SceneDialogue,Custom,,,"I don't know if I can hack this... it's got top tier security, but I won't let it stop me from trying.",,Android voice / Concerned,DLC01COMRobotCompanion_UnlockScene
Scene,SceneDialogue,Custom,,,"There's some tough security on this terminal, but I'll do the best I can.",,Android voice / Confident,DLC01COMRobotCompanion_UnlockScene
Scene,SceneDialogue,Custom,,,"Decent security, but I don't think it should keep me out.",,Android Voice / Confident,DLC01COMRobotCompanion_UnlockScene
Scene,SceneDialogue,Custom,,,"Good, it's a simple algorithm. I'll have this accessed in no time.",,Android voice / Confident,DLC01COMRobotCompanion_UnlockScene
Scene,SceneDialogue,Custom,,,I'm afraid a password is required to disable this terminal's security.,,Android voice / Apologetic,DLC01COMRobotCompanion_UnlockScene
Scene,SceneDialogue,Custom,,,"Sorry, there's no way I can bypass the security on this terminal.",,Android voice / Apologetic,DLC01COMRobotCompanion_UnlockScene
Scene,SceneDialogue,Custom,,,"This one's going to be a challenge, but I'm still willing to give it a try.",,Android voice / Concerned,DLC01COMRobotCompanion_UnlockScene
Scene,SceneDialogue,Custom,,"CommandActor: This lock appears to be a bit tricky, but I'll do my best.",Error: Lock bypass failure. Repeating attempt.,,Robot voice,DLC01COMRobotCompanion_UnlockScene
Scene,SceneDialogue,Custom,,"CommandActor: This lock appears to be a bit tricky, but I'll do my best.",Error: terminal security bypass failure. Repeating attempt.,,Robot voice,DLC01COMRobotCompanion_UnlockScene
Scene,SceneDialogue,Custom,,"CommandActor: This lock appears to be a bit tricky, but I'll do my best.",Error: terminal security holding. Repeating attempt.,,Robot voice,DLC01COMRobotCompanion_UnlockScene
Scene,SceneDialogue,Custom,,"CommandActor: This lock appears to be a bit tricky, but I'll do my best.",Error: Hacking terminal failed. Repeating attempt.,,Robot voice,DLC01COMRobotCompanion_UnlockScene
Scene,SceneDialogue,Custom,,"CommandActor: This lock appears to be a bit tricky, but I'll do my best.","No, that's not it...",,Android voice / Thinking,DLC01COMRobotCompanion_UnlockScene
Scene,SceneDialogue,Custom,,"CommandActor: This lock appears to be a bit tricky, but I'll do my best.",Maybe if I used this algorithm instead...,,Android voice / Thinking,DLC01COMRobotCompanion_UnlockScene
Scene,SceneDialogue,Custom,,"CommandActor: This lock appears to be a bit tricky, but I'll do my best.",Tough security on this one. Let me try again...,,Android voice / Thinking,DLC01COMRobotCompanion_UnlockScene
Scene,SceneDialogue,Custom,,"CommandActor: This lock appears to be a bit tricky, but I'll do my best.",Error: Lock manipulation failed. Repeating attempt.,,Robot voice,DLC01COMRobotCompanion_UnlockScene
Scene,SceneDialogue,Custom,,"CommandActor: This lock appears to be a bit tricky, but I'll do my best.",Error: Attempt to bypass lock failed. Repeating attempt.,,Robot voice,DLC01COMRobotCompanion_UnlockScene
Scene,SceneDialogue,Custom,,"CommandActor: This lock appears to be a bit tricky, but I'll do my best.","Nope, that's not it...",,Android voice / Confident,DLC01COMRobotCompanion_UnlockScene
Scene,SceneDialogue,Custom,,"CommandActor: This lock appears to be a bit tricky, but I'll do my best.",Let me try something else...,,Android voice / Confident,DLC01COMRobotCompanion_UnlockScene
Scene,SceneDialogue,Custom,,"CommandActor: This lock appears to be a bit tricky, but I'll do my best.",Hm. Maybe if I tried this...,,Android voice / Confident,DLC01COMRobotCompanion_UnlockScene
Scene,SceneDialogue,Custom,,,Lock disengaged.,,Robot voice,DLC01COMRobotCompanion_UnlockScene
Scene,SceneDialogue,Custom,,,Report: this unit is unable to bypass the locking mechanism.,,Robot voice,DLC01COMRobotCompanion_UnlockScene
Scene,SceneDialogue,Custom,,,Terminal security removed.,,Robot voice,DLC01COMRobotCompanion_UnlockScene
Scene,SceneDialogue,Custom,,,Report: This unit is unable to bypass terminal security.,,Robot voice,DLC01COMRobotCompanion_UnlockScene
Scene,SceneDialogue,Custom,,,Nope. I'm afraid the security on this terminal has gotten the better of me.,,Android voice / Apologetic,DLC01COMRobotCompanion_UnlockScene
Scene,SceneDialogue,Custom,,,All done. You should be able to use the terminal now.,,Android voice / Confident,DLC01COMRobotCompanion_UnlockScene
Scene,SceneDialogue,Custom,,,"Well, that's that. I'm sorry, this lock was trickier than I assumed.",,Android voice / Apologetic,DLC01COMRobotCompanion_UnlockScene
