CATEGORY,TYPE,SUBTYPE,PROMPT,DIALOGUE BEFORE,RESPONSE TEXT,DIALOGUE AFTER,SCRIPT NOTES,SCENE
Scene,SceneDialogue,Custom,,Player Default: I was hopin' you'd say that.,"We're friends now, which means I can trust ya with anythin'.",,Worried,COMCait_03_AdmirationToConfidant
Scene,SceneDialogue,Custom,,,I'm also hopin' it means you've got me back... 'cause I need it now more than ever.,,Worried,COMCait_03_AdmirationToConfidant
Scene,SceneDialogue,Custom,,,I'm... I'm sick... and I don't think I can hide it from ya anymore.,"Player Default: Okay, calm down and take a deep breath. If you're sick, I want to help you.",Worried,COMCait_03_AdmirationToConfidant
Scene,SceneDialogue,Custom,,"Player Default: Okay, calm down and take a deep breath. If you're sick, I want to help you.","Okay, okay... it's like this.","Cait: Ever since I left home, I been usin' Psycho.",Concerned,COMCait_03_AdmirationToConfidant
Scene,SceneDialogue,Custom,,"Player Default: Okay, calm down and take a deep breath. If you're sick, I want to help you.","Believe me... I want your help, but I'm scared.",Cait: I'm scared that you'll hear the truth and that I'll lose you as a friend.,Worried,COMCait_03_AdmirationToConfidant
Scene,SceneDialogue,Custom,,Player Default: You shouldn't be hiding anything from me.,"I know I shouldn't, but I'm scared.",Cait: I'm scared that you'll hear the truth and that I'll lose you as a friend.,Worried,COMCait_03_AdmirationToConfidant
Scene,SceneDialogue,Custom,,Player Default: Well... tell me what is already.,"I told ya this was hard for me, okay? I'm... scared.",Cait: I'm scared that you'll hear the truth and that I'll lose you as a friend.,Worried,COMCait_03_AdmirationToConfidant
Scene,SceneDialogue,Custom,,Player Default: How are you suffering? You look fine to me.,You can't tell because I've been hidin' it from you.,,Worried,COMCait_03_AdmirationToConfidant
Scene,SceneDialogue,Custom,,,"It's just that... well, I'm scared, okay?",Cait: I'm scared that you'll hear the truth and that I'll lose you as a friend.,Worried,COMCait_03_AdmirationToConfidant
Scene,SceneDialogue,Custom,,"Player Default: Believe me... I want your help, but I'm scared.",I'm scared that you'll hear the truth and that I'll lose you as a friend.,,Worried,COMCait_03_AdmirationToConfidant
Scene,SceneDialogue,Custom,,,God... I'm makin' a hell of a mess of this. I didn't think it'd be so tough.,"Player Default: You'll never lose me as a friend, no matter what you say.",Worried,COMCait_03_AdmirationToConfidant
Scene,SceneDialogue,Custom,,"Player Default: You'll never lose me as a friend, no matter what you say.",Damn you for bein' so nice to me.,,Irritated,COMCait_03_AdmirationToConfidant
Scene,SceneDialogue,Custom,,,"I started this, so I suppose need to finish it.","Cait: Ever since I left home, I been usin' Psycho.",Worried,COMCait_03_AdmirationToConfidant
Scene,SceneDialogue,Custom,,"Player Default: If you aren't ready, maybe we should do this later.",No point... the cat's out of the bag now. I just need to follow through.,"Cait: Ever since I left home, I been usin' Psycho.",Worried,COMCait_03_AdmirationToConfidant
Scene,SceneDialogue,Custom,,Player Default: Enough. Just tell me already.,"I'm only stallin' because I didn't know how to say this to ya, but you're right... enough's enough.","Cait: Ever since I left home, I been usin' Psycho.",Apologetic,COMCait_03_AdmirationToConfidant
Scene,SceneDialogue,Custom,,"Player Default: Could you stop beating around the bush, and just get to it already?",You're right. I need to get this done.,"Cait: Ever since I left home, I been usin' Psycho.",Apologetic,COMCait_03_AdmirationToConfidant
Scene,SceneDialogue,Custom,,"Player Default: I started this, so I suppose need to finish it.","Ever since I left home, I been usin' Psycho.",,Worried,COMCait_03_AdmirationToConfidant
Scene,SceneDialogue,Custom,,,"I dunno why I'm still takin' that crap, but I can't stop... and believe me, I've tried.",,Worried,COMCait_03_AdmirationToConfidant
Scene,SceneDialogue,Custom,,,I can't even go a day without it anymore and I'm fuckin' sick and tired of it.,,Worried,COMCait_03_AdmirationToConfidant
Scene,SceneDialogue,Custom,,,I've even been doin' it behind your back.... sneakin' doeses when I think you aren't lookin'.,,Worried,COMCait_03_AdmirationToConfidant
Scene,SceneDialogue,Custom,,,"Worst of all, it's been makin' me sick. I've been spittin' blood and I don't feel right inside.",,Worried,COMCait_03_AdmirationToConfidant
Scene,SceneDialogue,Custom,,,I need to get this shite out of me system before I wind up dead.,Player Default: Tell me how we can clean you up.,MARK FOR RE-RECORD / Worried,COMCait_03_AdmirationToConfidant
Scene,SceneDialogue,Custom,,Player Default: Tell me how we can clean you up.,"Well... there might be a way, but it's not gonna be easy.",Cait: There's supposed to be a vault somewhere out here... a place called Vault 95.,Concerned,COMCait_03_AdmirationToConfidant
Scene,SceneDialogue,Custom,,Player Default: I'm not a doctor.,I'm not askin' you to cure me.,,Worried,COMCait_03_AdmirationToConfidant
Scene,SceneDialogue,Custom,,,I'm askin' you to help me try to cure meself.,Cait: There's supposed to be a vault somewhere out here... a place called Vault 95.,Irritated,COMCait_03_AdmirationToConfidant
Scene,SceneDialogue,Custom,,Player Default: I'm not sure if I can help.,"If I didn't think you could help, I wouldn't be askin' in the first place.",Cait: There's supposed to be a vault somewhere out here... a place called Vault 95.,Irritated,COMCait_03_AdmirationToConfidant
Scene,SceneDialogue,Custom,,Player Default: Can your psycho addiction be cured?,"Normally, a wasteland doc could handle it, but I've been usin' the stuff so damn long they can't help me anymore.",,Concerned,COMCait_03_AdmirationToConfidant
Scene,SceneDialogue,Custom,,,"There's only one other way I know, but it's not gonna be easy.",Cait: There's supposed to be a vault somewhere out here... a place called Vault 95.,Concerned,COMCait_03_AdmirationToConfidant
Scene,SceneDialogue,Custom,,"Player Default: Well... there might be a way, but it's not gonna be easy.",There's supposed to be a vault somewhere out here... a place called Vault 95.,,Confident,COMCait_03_AdmirationToConfidant
Scene,SceneDialogue,Custom,,,I've heard that Vault-Tec used it for some kinda social experiment... stuck a bunch of junkies inside to poke and prod.,,Confident,COMCait_03_AdmirationToConfidant
Scene,SceneDialogue,Custom,,,"Well, they supposedly had some special method to clean up those blokes in there... some kind of a machine or somethin'.",,Confident,COMCait_03_AdmirationToConfidant
Scene,SceneDialogue,Custom,,,"If we could get inside, maybe that machine could help me.","Player Default: No problem, we'll get you there.",Concerned,COMCait_03_AdmirationToConfidant
Scene,SceneDialogue,Custom,,"Player Default: No problem, we'll get you there.","I can't believe how kind you're bein' to me, even when I'm lettin' you down.","Cait: Look, I don't want you think I'm some kind of lowlife junkie... a stupid girl who's harming herself for no good reason.",Surprised,COMCait_03_AdmirationToConfidant
Scene,SceneDialogue,Custom,,Player Default: I can't deal with this right now.,"Yeah, I thought you might say somethin' like that.","Cait: Look, I don't want you think I'm some kind of lowlife junkie... a stupid girl who's harming herself for no good reason.",Depressed,COMCait_03_AdmirationToConfidant
Scene,SceneDialogue,Custom,,"Player Default: I don't know, Cait. Sounds like a longshot to me.","It might be a longshot, but it's the only lead I've got.","Cait: Look, I don't want you think I'm some kind of lowlife junkie... a stupid girl who's harming herself for no good reason.",Concerned,COMCait_03_AdmirationToConfidant
Scene,SceneDialogue,Custom,,Player Default: Do you know where we could find Vault 95?,"Not really, no. All I know is it's supposed to be somewhere in the southwestern part of the Commonwealth.","Cait: Look, I don't want you think I'm some kind of lowlife junkie... a stupid girl who's harming herself for no good reason.",Concerned,COMCait_03_AdmirationToConfidant
Scene,SceneDialogue,Custom,,Player Default: Do you know where we could find Vault 95?,"I don't. But if I'm gonna kick this habit, I gotta find out.","Cait: Look, I don't want you think I'm some kind of lowlife junkie... a stupid girl who's harming herself for no good reason.",Concerned,COMCait_03_AdmirationToConfidant
Scene,SceneDialogue,Custom,,"Player Default: I can't believe how kind you're bein' to me, even when I'm lettin' you down.","Look, I don't want you think I'm some kind of lowlife junkie... a stupid girl who's harming herself for no good reason.",,Somber,COMCait_03_AdmirationToConfidant
Scene,SceneDialogue,Custom,,,"From one friend to another, all I'm askin' is for your help.",,Concerned,COMCait_03_AdmirationToConfidant
Scene,SceneDialogue,Custom,,,"When you're ready, take me out to Vault 95 and help me put an end to me pain.",,re-record / Worried,COMCait_03_AdmirationToConfidant
Scene,SceneDialogue,Custom,,"Player Default: No, it's too late for that!",I'm sick and tired of watchin' you murder innocent people.,,Angry,COMCait_06_DisdainToHatred
Scene,SceneDialogue,Custom,,,You told me you'd stop and obviously you don't give a shite what I have to say!,"Cait: You know, I really thought you were goin' to be different. That you actually cared.",Angry,COMCait_06_DisdainToHatred
Scene,SceneDialogue,Custom,,Player Default: You think that's low? Just wait. The story gets much worse.,"It took every ounce of patience I had, but after five years I had finally pocketed enough to buy me own way outta there.",,toughest part of the story - somber mood mixed with anger/regret / Somber,COMCait_02_FriendshipToAdmiration
Scene,SceneDialogue,Custom,,,"But instead of headin' off to try and repair the shambles of me life, I gave in to me rage and I headed home.",,toughest part of the story - somber mood mixed with anger/regret / Somber,COMCait_02_FriendshipToAdmiration
Scene,SceneDialogue,Custom,,,You can imagine the look on me parents faces when I kicked open their door.,,toughest part of the story - somber mood mixed with anger/regret / Somber,COMCait_02_FriendshipToAdmiration
Scene,SceneDialogue,Custom,,,What you can't imagine is what they looked like after... after I emptied me gun into them.,Player Default: Sounds like justice to me.,this line is hardest to say of the entire story - somber mood mixed with anger/regret / Somber,COMCait_02_FriendshipToAdmiration
Scene,SceneDialogue,Custom,,Player Default: I can't even imagine having to go through something like that.,You think that's low? Just wait. The story gets much worse.,"Cait: It took every ounce of patience I had, but after five years I had finally pocketed enough to buy me own way outta there.",Sarcastic,COMCait_02_FriendshipToAdmiration
Scene,SceneDialogue,Custom,,Player Default: I can't believe you tolerated that. I would have killed them all.,That's easy for you to say. You weren't there!,,angry and a bit hurt / Angry,COMCait_02_FriendshipToAdmiration
Scene,SceneDialogue,Custom,,,You have no idea what I went through.,"Cait: It took every ounce of patience I had, but after five years I had finally pocketed enough to buy me own way outta there.",Angry,COMCait_02_FriendshipToAdmiration
Scene,SceneDialogue,Custom,,Player Default: I don't know how you survived.,That makes two of us.,"Cait: It took every ounce of patience I had, but after five years I had finally pocketed enough to buy me own way outta there.",Sarcastic,COMCait_02_FriendshipToAdmiration
Scene,SceneDialogue,Custom,,Player Default: Don't tell me that your story gets worse.,Much worse.,"Cait: It took every ounce of patience I had, but after five years I had finally pocketed enough to buy me own way outta there.",Somber,COMCait_02_FriendshipToAdmiration
Scene,SceneDialogue,Custom,,"Player Default: Good, because this isn't easy for me to say, and I want to get it right.",Sigh. Where do I begin?,Cait: Did you know I spent three years fightin' at the Combat Zone?,"to self aloud, getting ready for heart-to-heart / Concerned",COMCait_04_ConfidantToInfatuation
Scene,SceneDialogue,Custom,,"Player Default: I consider us the best of friends, Cait. I wouldn't have it any other way.",Goddamn it feels good to hear you say that.,Cait: Well... I guess that's all I had to say for now.,with a smile / Happy,COMCait_04_ConfidantToInfatuation
Scene,SceneDialogue,Custom,,"Player Default: I consider us the best of friends, Cait. I wouldn't have it any other way.",Still feels good to hear you say that.,Cait: Well... I guess that's all I had to say for now.,Happy,COMCait_04_ConfidantToInfatuation
Scene,SceneDialogue,Custom,,"Player Default: This is getting too personal, Cait.",I was afraid somethin' like this would happen. I didn't mean to push so hard.,Cait: It was stupid of me to put you on the spot like this in the first place.,a bit hurt / Somber,COMCait_04_ConfidantToInfatuation
Scene,SceneDialogue,Custom,,"Player Default: This is getting too personal, Cait.",Fine... I get the message.,,clearly irritated / Irritated,COMCait_04_ConfidantToInfatuation
Scene,SceneDialogue,Custom,,,"It's clear you don't want to talk about this anymore, so I'll never mention it again.",Cait: Well... I guess that's all I had to say for now.,Irritated,COMCait_04_ConfidantToInfatuation
Scene,SceneDialogue,Custom,,Player Default: This is a lot to take in. I'm not sure how to answer you right now.,"I was hopin' we'd see eye-to-eye on this. You know, share the same feelin's about our friendship.",Cait: It was stupid of me to put you on the spot like this in the first place.,a bit disappointed / Somber,COMCait_04_ConfidantToInfatuation
Scene,SceneDialogue,Custom,,Player Default: This is a lot to take in. I'm not sure how to answer you right now.,I suppose I understand. Maybe I just need to stop pesterin' you about this all the time.,Cait: Well... I guess that's all I had to say for now.,"trying to be nice, but clearly disappointed / Irritated",COMCait_04_ConfidantToInfatuation
Scene,SceneDialogue,Custom,,"Player Default: Of course I do. I'm in love with you, Cait.",You... you're what? You said... you're in love with me?,,This caught you off guard... you thought it was just close friendship / Surprised,COMCait_04_ConfidantToInfatuation
Scene,SceneDialogue,Custom,,,I can't... I can't do that right now. I'm just not ready. I'm sorry.,Cait: Well... I guess that's all I had to say for now.,"still surprised, trying to let player down easy / Surprised",COMCait_04_ConfidantToInfatuation
Scene,SceneDialogue,Custom,,"Player Default: Of course I do. I'm in love with you, Cait.",You... you're what? You said... you're in love with me...,,This caught you off guard... you thought it was just close friendship / Surprised,COMCait_04_ConfidantToInfatuation
Scene,SceneDialogue,Custom,,,"I... I didn't know. I mean, I felt somethin' between us, but I thought it was somethin' else.",,"still recovering from surprise, but you're happy / Surprised",COMCait_04_ConfidantToInfatuation
Scene,SceneDialogue,Custom,,,Why? Why would you fall in love with someone as screwed up as I am?,"Player Default: Because you're special to me, Cait... and I don't think I'd be happier with anyone else.","playing off previous line, still a bit surprised / Question",COMCait_04_ConfidantToInfatuation
Scene,SceneDialogue,Custom,,"Player Default: Because you're special to me, Cait... and I don't think I'd be happier with anyone else.",You... you really mean that?,Cait: This has to be the first time I put all me cards on the table and didn't end up losin' everything.,still flattered/surprised / Surprised,COMCait_04_ConfidantToInfatuation
