CATEGORY,TYPE,SUBTYPE,PROMPT,DIALOGUE BEFORE,RESPONSE TEXT,DIALOGUE AFTER,SCRIPT NOTES,SCENE
Scene,SceneDialogue,Custom,,,"So, knowing that... are you in?","Player Default: All right, Nick. Let's get the bad guy.",Neutral,MS07c_001_NickIntro
Scene,SceneDialogue,Custom,,"Player Default: I don't get it Nick. Why kill Eddie Winter, even if he is still alive? This sounds like some kind of vendetta.","It's... it's nothing. Just some old business of Nick's that needs to taking care of. Justice has to be served. Now, are you in or not?","Player Default: All right, Nick. Let's get the bad guy.",Neutral,MS07c_001_NickIntro
Scene,SceneDialogue,Custom,,"Player Default: I don't get it Nick. Why kill Eddie Winter, even if he is still alive? This sounds like some kind of vendetta.","I've got memories. Of a... of a girl. My girl. They're not my real memories, I know that. But the girl... she was real.",,Sad,MS07c_001_NickIntro
Scene,SceneDialogue,Custom,,,"She was beautiful, and innocent... And Winter killed her. Now he's got to pay the price.",,Upset about what happened to this woman. / Angry,MS07c_001_NickIntro
Scene,SceneDialogue,Custom,,,"So, knowing that... are you in?","Player Default: All right, Nick. Let's get the bad guy.",Neutral,MS07c_001_NickIntro
Scene,SceneDialogue,Custom,,"Player Default: I don't get it Nick. Why kill Eddie Winter, even if he is still alive? This sounds like some kind of vendetta.","It's... it's nothing. Just... something I need to take care of. Justice has to be served. Now, are you in or not?","Player Default: All right, Nick. Let's get the bad guy.",Neutral,MS07c_001_NickIntro
Scene,SceneDialogue,Custom,,Player Default: You're a good man.,"Now... I know where Winter's vault is. But the door is sealed with a complex numerical code. Lucky for us, Winter's arrogance knew no bounds.",,Neutral,MS07c_001_NickIntro
Scene,SceneDialogue,Custom,,,"Back in the day, he recorded 10 holotapes, incriminating different criminal associates. On each one, he hid a single number.",,Neutral,MS07c_001_NickIntro
Scene,SceneDialogue,Custom,,,"We find all of those holotapes, we get all the numbers. We get all the numbers... we get the code. And then we get Winter.",,Neutral,MS07c_001_NickIntro
Scene,SceneDialogue,Custom,,,I've been putting together a file on this one for a while now. There's a pair of holotapes in here worth listening to...,NickValentine: ...including one of Winter's that I managed to snatch from the Cambridge Police evidence lock-up before getting swarmed by Ferals.,Neutral,MS07c_001_NickIntro
Scene,SceneDialogue,Custom,,"Player Default: Anyway, if you're done being a wise-ass...",The story gets even more twisted. The arrogant bastard wanted to cheat death. Live forever...,,Neutral,MS07c_001_NickIntro
Scene,SceneDialogue,Custom,,,"So he could come out of that shelter someday, into this brave new world. Sound familiar?",,Neutral,MS07c_001_NickIntro
Scene,SceneDialogue,Custom,,,"Only Eddie didn't want to be a frozen banana. No cryo sleep for him. No, he invested his money in some sick, crazy radiation experiment.",Player Default: You've really done your homework on this guy.,Neutral,MS07c_001_NickIntro
Scene,SceneDialogue,Custom,,NickValentine: This one's straight out of the archives.,"Once upon a time in the land of Boston, there lived a king of organized crime. Eddie Winter. He was a bad man who did a lot of bad things.",,Neutral,MS07c_001_NickIntro
Scene,SceneDialogue,Custom,,,Hurt a lot of innocent people. But he knew the end was coming.,,Neutral,MS07c_001_NickIntro
Scene,SceneDialogue,Custom,,,"So he sealed himself inside a personal shelter, located underneath the sub shop he used as a headquarters.",Player Default: Eddie Winter was from... my time. A real scumbag.,Neutral,MS07c_001_NickIntro
Scene,SceneDialogue,Custom,,Player Default: An evil king in a sub shop? Does a meatball monster show up at some point?,"From what I've heard, the pastrami golem is the one you really have to watch for...",,Neutral,MS07c_001_NickIntro
Scene,SceneDialogue,Custom,,,"Anyway, if you're done being a wise-ass...",NickValentine: The story gets even more twisted. The arrogant bastard wanted to cheat death. Live forever...,Irritated,MS07c_001_NickIntro
Scene,SceneDialogue,Custom,,,I'm not going anywhere until I get what I came for.,"EddieWinter: Yeah? And what's that? And who are you, huh? You look kinda familiar. But... what are you, some kind of robot?",Angry,MS07c_010_EddieNick
Scene,SceneDialogue,Custom,,EddieWinter: Is that what it's like out there now? A world of robot overlords? I knew it.,The name's Valentine. Nick Valentine. Remember me?,"EddieWinter: Valentine? The cop? Is that who you're supposed to be? Sorry pal, but you ain't Nick Valentine. You're just some kind of... machine.",Confident,MS07c_010_EddieNick
Scene,SceneDialogue,Custom,,"EddieWinter: Valentine? The cop? Is that who you're supposed to be? Sorry pal, but you ain't Nick Valentine. You're just some kind of... machine.","You killed my fiance. Jennifer Lands. There are some crimes even you can't get away with, Winter.",EddieWinter: Your fiance? You mean Valentine's fiance? Pretty girl. A shame what happened to her.,Angry,MS07c_010_EddieNick
Scene,SceneDialogue,Custom,,"EddieWinter: Christ, look at you. You're not even alive.",Then I guess I'm in good company.,,Angry,MS07c_010_EddieNick
Scene,SceneDialogue,Custom,,,"We're done here. But there's one more thing I've got to do. I... I wouldn't mind the company, if you wanted to tag along.",,Tired,MS07c_011_EddieDead
Miscellaneous,Miscellaneous,Hello,,,Jenny...,,Thinking about someone you'd lost. / Somber,
Miscellaneous,Miscellaneous,Hello,,,They're all gone...,,To yourself. Thinking about someone you'd lost. / Somber,
Miscellaneous,Miscellaneous,Hello,,,Hmm?,,Lost in thought. / Somber,
Miscellaneous,Miscellaneous,Hello,,,Finally time for Eddie Winter to get his due.,,"Excited, but with a violent tinge. / Confident",
Miscellaneous,Miscellaneous,Hello,,,Can't wait to see the look on what's left of Eddie's face when we pop that lock of his.,,Excited. / Neutral,
Miscellaneous,Miscellaneous,Hello,,,Never would have made it this far without you.,,"Grateful, but excited about what's to come - killing an enemy. / Grateful",
Miscellaneous,Miscellaneous,Hello,,,Yeah?,,Neutral,
Miscellaneous,Miscellaneous,Hello,,,"This, this won't take long.",,Thoughtful. / Neutral,
Miscellaneous,Miscellaneous,Hello,,,Good to know I've got someone I can rely on watching my back.,,"Grateful, but introspective. / Neutral",
Miscellaneous,Miscellaneous,Hello,,,Careful. Andrew Station's known for having its fill of gun-toting scumbags.,,Cautious. / Neutral,
Miscellaneous,Miscellaneous,Greeting,,,"So, you rethink helping me take down Winter?",,Question,
Miscellaneous,Miscellaneous,Greeting,,,Any chance you've rethought helping me close out some Nick Valentine history?,,Question,
Miscellaneous,Miscellaneous,Greeting,,,"So, you got something for me? Maybe a pocketful of tapes belonging to an old Ghoul?",Player Default: Finally got 'em all. Here.,Question,MS07c_002_TurnInTapes
Miscellaneous,Miscellaneous,Greeting,,,You got some tapes for me?,Player Default: Finally got 'em all. Here.,Question,MS07c_002_TurnInTapes
Miscellaneous,Miscellaneous,Greeting,,,How we doing on the hunt for Eddie's tapes?,Player Default: Still searching for them.,Question,MS07c_003_MoreTapesToFind
Miscellaneous,Miscellaneous,Greeting,,,"You know, there's another chunk of Nick Valentine history I've been hoping to put a bow on for a while now.",,Neutral,
Miscellaneous,Miscellaneous,Greeting,,,"I could use a hand, if you're willing to take a crack at it?",,Question,
Miscellaneous,Miscellaneous,Greeting,,,This is it.,"NickValentine: In this spot, two hundred years ago, one of Eddie's boys put a bullet in Jenny Land's back.",Somber,MS07c_012_NickGraveScene
Miscellaneous,Miscellaneous,SharedInfo,,Jack: You fool! Why didn't you do as I asked?,Valentine interjects,,,MS09ParsonsBossRoomLorenzoEscapes
Scene,SceneDialogue,Custom,,Player Default: That's really interesting.,Interesting's a word for it.,Jack: I'm glad to hear you say that. It's become my life's work.,Flippant. / Neutral,MS09CabotHouseIntroJack
Scene,SceneDialogue,Custom,,"Player Default: You can believe whatever wacko theories you want, as long as I get paid.",As enlightening as this has all been.,"Jack: Well if that's how you feel, I'll leave you to Edward. He'll be your immediate supervisor.",Nervous,MS09CabotHouseIntroJack
Scene,SceneDialogue,Custom,,Player Default: I'm really just here about the job.,"So if we could just, skip to it.",Jack: I'm sorry if I'm rattling on. I sometimes forget not everyone finds these things as compelling as I do.,Trying to hurry up a conversation. Rerecord. / Neutral,MS09CabotHouseIntroJack
Scene,SceneDialogue,Custom,,Player Default: You think aliens created human civilization?,"Maybe they should come back, give it another shot.","Jack: Yes, if by ""alien"" you mean a non-human precursor to the commonly understood founding cultures -- Sumer, Egypt, Assyria.",The player suggested that aliens created human civilization. / Amused,MS09CabotHouseIntroJack
Scene,SceneDialogue,Custom,,"Player Default: I have a vial of that serum with me. Here, looks like you need it.",Guess she'd benefit from it as much as anyone.,"Emogene: How did you get that? Never mind, I'd rather not know. Thank you so very much.",A little concerned the player just gave away the last of a powerful serum. / Concerned,MS09Mission2EmogeneAgeKnow
Miscellaneous,Miscellaneous,SharedInfo,,Player Default: Thanks for your help.,We can take it from here.,ParsonsGuardCaptain: Sure thing.,Neutral,MS09ParsonsCaptainScene1
Scene,SceneDialogue,Custom,,Player Default: So you've just been waiting for me to show up to do something about those assholes?,"What? You want her to wipe your mouth for ya after meals, too?","ParsonsGuardCaptain: As far as I remember, I don't answer to you. And yeah, we were waiting for you.",Irritated,MS09ParsonsCaptainScene1
Scene,SceneDialogue,Custom,,"Player Default: Sorry, I shouldn't have said that.",My friend here gets a little excitable sometimes just before a fight.,ParsonsGuardCaptain: Was that an apology? Now I've seen everything.,Apologetic,MS09ParsonsCaptainScene1A
Scene,SceneDialogue,Custom,,Player Default: Lucky for you I'm not afraid of a few raiders.,"And lucky for all of us, we'll be leaving shortly.","ParsonsGuardCaptain: Well, then, why don't you get out of my face and go kill them?",Irritated,MS09ParsonsCaptainScene1A
Scene,SceneDialogue,Custom,,Player Default: That's true. Edward wouldn't have hired me if he thought you could have done the job.,"Don't know when to quit, do ya?",ParsonsGuardCaptain: You're throwing a lot of attitude for the new guy. I guess we'll see soon enough if you're just blowing smoke or not.,Irritated,MS09ParsonsCaptainScene1A
Scene,SceneDialogue,Custom,,"Player Default: Whoa, whoa. Easy there.",Let's be civilized about this. No need for blood.,FirstMate: Unable to comply.,Pleading,MS11_0080_Constitution_Scene_3
Scene,SceneDialogue,Custom,,"Player Default: Try that and you'll be nothing but scrap metal, pal.",We can work this out. Everyone can walk away with their protocols intact.,FirstMate: Threats detected. Awaiting permission to terminate target.,Pleading,MS11_0080_Constitution_Scene_3
Scene,SceneDialogue,Custom,,Player Default: This must be a misunderstanding. You invited me aboard.,We're not here to cause any trouble.,FirstMate: No records found.,Pleading,MS11_0080_Constitution_Scene_3
Scene,SceneDialogue,Custom,,"Player Default: What, you're going to kill me?","You wouldn't hurt a couple of harmless visitors, would ya?",FirstMate: Affirmative.,Pleading,MS11_0080_Constitution_Scene_3
Scene,SceneDialogue,Custom,,,Those poor bots don't even know what's about to happen.,,Sad,MS11_Comp_Sabotage
Scene,SceneDialogue,Custom,,Player Default: A sad state of affairs for such an historic ship.,"Seems this place ought to be a museum, not a weathervane.",Ironsides: On that we are in agreement.,Neutral,MS11_0100_Meet_Ironsides
Scene,SceneDialogue,Custom,,Player Default: You should just abandon the ship.,You really think this place would be better off in the hands of Super Mutants or Raiders?,"Ironsides: It is not in my character, sir, to retreat simply because the odds are great. I will persevere.",Concerned,MS11_0100_Meet_Ironsides
Scene,SceneDialogue,Custom,,Player Default: That's quite a predicament.,Not an enviable situation.,Ironsides: What vexes me most is my inability to assist in the war effort. My gun decks have naught but mole rats and ne'er-do-wells as targets.,Concerned,MS11_0100_Meet_Ironsides
